Time sep (s?), Charge (C)
1.999023, 3.576024e-11
2.130859, 4.356477e-11
2.262695, 3.816165e-11
2.394531, 4.416491e-11
2.525391, 4.068309e-11
2.658203, 3.491973e-11
2.790039, 4.176374e-11
2.919922, 3.57603e-11
3.052734, -9.640307e-10
3.182617, -3.602114e-09
3.311523, -6.338539e-09
3.443359, -9.210431e-09
3.576172, -1.216177e-08
3.707031, -1.505459e-08
3.836914, -1.794458e-08
3.966797, -2.092469e-08
4.09668, -2.097666e-08
4.227539, -2.098053e-08
4.358398, -2.097649e-08
4.489258, -2.097624e-08
4.621094, -2.09745e-08
4.75293, -2.098042e-08
4.882813, -2.097251e-08
5.014648, -2.166239e-08
5.146484, -2.433096e-08
5.273438, -2.712571e-08
5.405273, -2.996848e-08
5.538086, -3.292282e-08
5.669922, -3.584413e-08
5.797852, -3.873974e-08
5.929688, -4.172794e-08
6.0625, -4.211926e-08
6.193359, -4.211482e-08
6.322266, -4.21222e-08
6.453125, -4.211376e-08
6.586914, -4.212121e-08
6.717773, -4.211234e-08
6.849609, -4.211271e-08
6.981445, -4.266443e-08
7.113281, -4.531699e-08
7.245117, -4.802591e-08
7.375, -5.078075e-08
7.56543, -5.491452e-08
7.697266, -5.778109e-08
7.829102, -6.065756e-08
7.960938, -6.270607e-08
8.09082, -6.271073e-08
8.22168, -6.270152e-08
8.353516, -6.270835e-08
8.484375, -6.270454e-08
8.616211, -6.270455e-08
8.74707, -6.270692e-08
8.87793, -6.269917e-08
9.009766, -6.40981e-08
9.141602, -6.669355e-08
9.270508, -6.937e-08
9.402344, -7.211829e-08
9.533203, -7.49834e-08
9.665039, -7.784395e-08
9.794922, -8.063456e-08
9.927734, -8.292458e-08
10.05957, -8.293213e-08
10.19141, -8.292631e-08
10.32227, -8.292619e-08
10.45508, -8.29229e-08
10.58691, -8.292439e-08
10.71582, -8.292467e-08
10.84863, -8.291875e-08
10.98047, -8.456757e-08
11.11133, -8.717817e-08
11.24121, -8.978677e-08
11.37305, -9.253841e-08
11.50488, -9.542226e-08
11.63672, -9.828052e-08
11.7666, -1.010622e-07
11.89648, -1.029732e-07
12.02539, -1.029707e-07
12.15723, -1.029764e-07
12.29102, -1.029764e-07
12.42383, -1.029715e-07
12.55664, -1.029702e-07
12.6875, -1.029742e-07
12.81836, -1.029735e-07
12.94922, -1.029702e-07
13.08203, -1.029695e-07
13.20996, -1.029701e-07
13.34082, -1.029716e-07
13.47168, -1.029718e-07
