Burst starts (s), Burst ends(A)
1625625076.517934, 1625625078.5452428
1625625078.6407194, 1625625081.515381
1625625081.521637, 1625625084.5661812
1625625084.5947497, 1625625086.6004174
1625625086.6004174, 1625625088.6294866
