Time sep (s?), Charge (C)
2.00293, 3.455966e-11
2.151367, -2.420175e-12
2.28125, -2.967483e-11
2.413086, -6.077238e-11
2.543945, -8.406544e-11
2.676758, -1.13001e-10
2.80957, -1.372536e-10
2.944336, -1.615071e-10
3.076172, -5.225455e-08
3.212891, -1.761754e-07
3.351563, -3.074907e-07
3.493164, -4.392169e-07
3.625, -5.659742e-07
3.761719, -6.986776e-07
3.902344, -8.356791e-07
4.045898, -9.163469e-07
4.195313, -9.163292e-07
4.328125, -9.163163e-07
4.460938, -9.163112e-07
4.59082, -9.163098e-07
4.723633, -9.163053e-07
4.854492, -9.163061e-07
4.985352, -9.163045e-07
5.115234, -1.018566e-06
5.249023, -1.1431e-06
5.387695, -1.273617e-06
5.52832, -1.410043e-06
5.673828, -1.550724e-06
5.822266, -1.69459e-06
5.966797, -1.836215e-06
6.114258, -1.842049e-06
6.246094, -1.842021e-06
6.37793, -1.841992e-06
6.509766, -1.84198e-06
6.642578, -1.841969e-06
6.775391, -1.841961e-06
6.912109, -1.841952e-06
7.047852, -1.899411e-06
7.186523, -2.028336e-06
7.393555, -2.221043e-06
7.521484, -2.345889e-06
7.654297, -2.474999e-06
7.792969, -2.609346e-06
7.923828, -2.738229e-06
8.053711, -2.769492e-06
8.186523, -2.769485e-06
8.321289, -2.769431e-06
8.454102, -2.769442e-06
8.59082, -2.769374e-06
8.731445, -2.769413e-06
8.875977, -2.769356e-06
9.023438, -2.832554e-06
9.172852, -2.971143e-06
9.304688, -3.095999e-06
9.436523, -3.223534e-06
9.570313, -3.351762e-06
9.709961, -3.486967e-06
9.852539, -3.624363e-06
9.999023, -3.693294e-06
10.14551, -3.693286e-06
10.27734, -3.693252e-06
10.40918, -3.693283e-06
10.54102, -3.693209e-06
10.67578, -3.693227e-06
10.81348, -3.693166e-06
10.9541, -3.693531e-06
11.09863, -3.819202e-06
11.24707, -3.955758e-06
11.3877, -4.088754e-06
11.51563, -4.212563e-06
11.64941, -4.339126e-06
11.7832, -4.467015e-06
11.91992, -4.598975e-06
12.05957, -4.605753e-06
12.2041, -4.605736e-06
12.35156, -4.605608e-06
12.48828, -4.605577e-06
12.62695, -4.605544e-06
12.76758, -4.605571e-06
12.91016, -4.605567e-06
13.05566, -4.605506e-06
13.20313, -4.605558e-06
13.35254, -4.605483e-06
13.47949, -4.605453e-06
