Burst starts (s), Burst ends(A)
1625627500.171665, 1625627502.1724641
1625627502.2012966, 1625627504.2075648
1625627504.2352312, 1625627506.2445307
1625627506.30653, 1625627508.320752
1625627508.3446503, 1625627510.3552701
