Time sep (s?), Charge (C)
2.001953, 3.756173e-11
2.133789, 1.8471e-11
2.265625, 5.383902e-12
2.394531, -1.898941e-11
2.53125, -3.159601e-11
2.662109, -3.892011e-11
2.793945, -6.28131e-11
2.925781, -7.446029e-11
3.056641, -2.241569e-08
3.188477, -8.820802e-08
3.322266, -1.578304e-07
3.457031, -2.300956e-07
3.589844, -3.03339e-07
3.72168, -3.767841e-07
3.851563, -4.487121e-07
3.985352, -5.185721e-07
4.12207, -5.185657e-07
4.262695, -5.185613e-07
4.404297, -5.185512e-07
4.554688, -5.18553e-07
4.703125, -5.185503e-07
4.844727, -5.185515e-07
4.986328, -5.218926e-07
5.129883, -5.93563e-07
5.272461, -6.695994e-07
5.416016, -7.481199e-07
5.564453, -8.300308e-07
5.713867, -9.132605e-07
5.852539, -9.913609e-07
5.993164, -1.044692e-06
6.137695, -1.044681e-06
6.283203, -1.044663e-06
6.429688, -1.044655e-06
6.580078, -1.044654e-06
6.72168, -1.044639e-06
6.855469, -1.044633e-06
6.987305, -1.058705e-06
7.118164, -1.125388e-06
7.25, -1.194766e-06
7.380859, -1.266071e-06
7.510742, -1.337764e-06
7.640625, -1.409879e-06
7.772461, -1.484058e-06
7.90918, -1.559978e-06
8.049805, -1.568639e-06
8.194336, -1.568619e-06
8.329102, -1.568611e-06
8.458984, -1.568601e-06
8.591797, -1.568578e-06
8.724609, -1.568569e-06
8.860352, -1.568561e-06
9.0, -1.604132e-06
9.145508, -1.678158e-06
9.291992, -1.755785e-06
9.432617, -1.831547e-06
9.578125, -1.911164e-06
9.719727, -1.988379e-06
9.863281, -2.067683e-06
10.00977, -2.084948e-06
10.16113, -2.084935e-06
10.30469, -2.084906e-06
10.44629, -2.084888e-06
10.58887, -2.084872e-06
10.73535, -2.084868e-06
10.88281, -2.084848e-06
11.09863, -2.172261e-06
11.24023, -2.245924e-06
11.37988, -2.320873e-06
11.52344, -2.398154e-06
11.66895, -2.477647e-06
11.81641, -2.558211e-06
11.96777, -2.596823e-06
12.10449, -2.596716e-06
12.24707, -2.596727e-06
12.38379, -2.596749e-06
12.52539, -2.596626e-06
12.66895, -2.596675e-06
12.81543, -2.596623e-06
12.96582, -2.596656e-06
13.11328, -2.5966e-06
13.25098, -2.596596e-06
13.38965, -2.596666e-06
13.53027, -2.596567e-06
