Time sep (s?), Charge (C)
2.017578, 3.155825e-11
2.149414, 1.739082e-11
2.280273, -1.274608e-11
2.412109, -2.739402e-11
2.546875, -5.560945e-11
2.682617, -7.277878e-11
2.823242, -1.00034e-10
2.966797, -1.186444e-10
3.114258, -9.138642e-08
3.263672, -1.980442e-07
3.404297, -2.992367e-07
3.536133, -3.969676e-07
3.667969, -4.943322e-07
3.802734, -5.94768e-07
3.9375, -6.952112e-07
4.076172, -7.023164e-07
4.217773, -7.023061e-07
4.362305, -7.023039e-07
4.509766, -7.023009e-07
4.65918, -7.022925e-07
4.797852, -7.022977e-07
4.939453, -7.022875e-07
5.084961, -7.944566e-07
5.233398, -8.989106e-07
5.382813, -1.00634e-06
5.533203, -1.115338e-06
5.676758, -1.219567e-06
5.820313, -1.325644e-06
5.962891, -1.399186e-06
6.109375, -1.39917e-06
6.259766, -1.399145e-06
6.408203, -1.399125e-06
6.551758, -1.399116e-06
6.694336, -1.399113e-06
6.84082, -1.399103e-06
6.984375, -1.436807e-06
7.133789, -1.538934e-06
7.28418, -1.644218e-06
7.428711, -1.748442e-06
7.574219, -1.854669e-06
7.712891, -1.956596e-06
7.853516, -2.060145e-06
7.998047, -2.093216e-06
8.143555, -2.093196e-06
8.293945, -2.093174e-06
8.441406, -2.093151e-06
8.585938, -2.093136e-06
8.727539, -2.093122e-06
8.862305, -2.093114e-06
9.064453, -2.155729e-06
9.204102, -2.253912e-06
9.347656, -2.358457e-06
9.492188, -2.464376e-06
9.639648, -2.574331e-06
9.786133, -2.683718e-06
9.926758, -2.790061e-06
10.07031, -2.796789e-06
10.21582, -2.796795e-06
10.36426, -2.796841e-06
10.51367, -2.796773e-06
10.65625, -2.796733e-06
10.80176, -2.796751e-06
10.94824, -2.797903e-06
11.09668, -2.898616e-06
11.24609, -3.006113e-06
11.38867, -3.11249e-06
11.56152, -3.242533e-06
11.70996, -3.354515e-06
11.86133, -3.4681e-06
12.01074, -3.513615e-06
12.15918, -3.513624e-06
12.30469, -3.513576e-06
12.45117, -3.513584e-06
12.59863, -3.513552e-06
12.74707, -3.513526e-06
12.88672, -3.513506e-06
13.02637, -3.513464e-06
13.16992, -3.513529e-06
13.31738, -3.513513e-06
13.46387, -3.513469e-06
