Time sep (s?), Charge (C)
2.03418, 2.999743e-11
2.179688, -2.060116e-12
2.328125, -3.495785e-11
2.478516, -6.725626e-11
2.619141, -9.559108e-11
2.763672, -1.185236e-10
2.90918, -1.484202e-10
3.058594, -1.283577e-08
3.208984, -1.476159e-07
3.356445, -2.818971e-07
3.495117, -4.11584e-07
3.637695, -5.463023e-07
3.782227, -6.84331e-07
3.929688, -8.249466e-07
4.078125, -9.084905e-07
4.226563, -9.08468e-07
4.369141, -9.084596e-07
4.512695, -9.08456e-07
4.660156, -9.084484e-07
4.807617, -9.084467e-07
4.958008, -9.08448e-07
5.100586, -9.343003e-07
5.245117, -1.064124e-06
5.391602, -1.199228e-06
5.541016, -1.339579e-06
5.69043, -1.480884e-06
5.834961, -1.618178e-06
5.978516, -1.75473e-06
6.123047, -1.818908e-06
6.270508, -1.818876e-06
6.420898, -1.81885e-06
6.566406, -1.818841e-06
6.708008, -1.818826e-06
6.852539, -1.818812e-06
6.999023, -1.818795e-06
7.146484, -1.904084e-06
7.294922, -2.040736e-06
7.505859, -2.233397e-06
7.649414, -2.368686e-06
7.795898, -2.506739e-06
7.944336, -2.649025e-06
8.092773, -2.724276e-06
8.235352, -2.724238e-06
8.37793, -2.724142e-06
8.522461, -2.724154e-06
8.668945, -2.724099e-06
8.818359, -2.724154e-06
8.959961, -2.72413e-06
9.098633, -2.777461e-06
9.241211, -2.905655e-06
9.387695, -3.039821e-06
9.53418, -3.17787e-06
9.683594, -3.31864e-06
9.822266, -3.448181e-06
9.956055, -3.574577e-06
10.09277, -3.621145e-06
10.23438, -3.621141e-06
10.37793, -3.621058e-06
10.52539, -3.621029e-06
10.67773, -3.621067e-06
10.81641, -3.621001e-06
10.95898, -3.621012e-06
11.09961, -3.677639e-06
11.24414, -3.8072e-06
11.3916, -3.943743e-06
11.53027, -4.072242e-06
11.6709, -4.204539e-06
11.81543, -4.339427e-06
11.96289, -4.4792e-06
12.1123, -4.515648e-06
12.25684, -4.515553e-06
12.40137, -4.515553e-06
12.54492, -4.515559e-06
12.69336, -4.515499e-06
12.84375, -4.515436e-06
12.99023, -4.515412e-06
13.13574, -4.515437e-06
