Burst starts (s), Burst ends(A)
1625629777.0433486, 1625629779.882218
1625629779.944274, 1625629781.9542382
1625629781.986764, 1625629784.0154893
1625629784.0865371, 1625629786.0942156
1625629786.1202369, 1625629788.1300495
