Time sep (s?), Charge (C)
2.020508, 3.479986e-11
2.169922, -1.388056e-13
2.314453, -3.495853e-11
2.458984, -6.233351e-11
2.606445, -9.210949e-11
2.755859, -1.170832e-10
2.904297, -1.366536e-10
3.042969, -1.24956e-08
3.185547, -1.328786e-07
3.330078, -2.604929e-07
3.476563, -3.907956e-07
3.625, -5.262529e-07
3.775391, -6.622565e-07
3.915039, -7.899627e-07
4.061523, -8.679301e-07
4.206055, -8.679067e-07
4.355469, -8.679073e-07
4.505859, -8.678987e-07
4.65625, -8.67893e-07
4.804688, -8.678981e-07
4.952148, -8.678913e-07
5.102539, -9.257238e-07
5.25, -1.051405e-06
5.391602, -1.176431e-06
5.539063, -1.306276e-06
5.685547, -1.436861e-06
5.835938, -1.571239e-06
5.982422, -1.703076e-06
6.125977, -1.723352e-06
6.273438, -1.723329e-06
6.422852, -1.723298e-06
6.571289, -1.723285e-06
6.720703, -1.72328e-06
6.867188, -1.723267e-06
7.013672, -1.723255e-06
7.163086, -1.832813e-06
7.313477, -1.961993e-06
7.459961, -2.090713e-06
7.669922, -2.274498e-06
7.817383, -2.406047e-06
7.961914, -2.536453e-06
8.113281, -2.575048e-06
8.260742, -2.574945e-06
8.405273, -2.57499e-06
8.550781, -2.574928e-06
8.699219, -2.574906e-06
8.847656, -2.574869e-06
8.991211, -2.57483e-06
9.133789, -2.618806e-06
9.279297, -2.743132e-06
9.423828, -2.870849e-06
9.572266, -3.004161e-06
9.72168, -3.138261e-06
9.870117, -3.272615e-06
10.0166, -3.405593e-06
10.16699, -3.434731e-06
10.31738, -3.434697e-06
10.46191, -3.434701e-06
10.6084, -3.434656e-06
10.75586, -3.434665e-06
10.9043, -3.434604e-06
11.05469, -3.434656e-06
11.20313, -3.550442e-06
11.3457, -3.677497e-06
11.49023, -3.807134e-06
11.6377, -3.942211e-06
11.78809, -4.079855e-06
11.93359, -4.213128e-06
12.07715, -4.306763e-06
12.2207, -4.306714e-06
12.36719, -4.306655e-06
12.51367, -4.306584e-06
12.66309, -4.306523e-06
12.80762, -4.306535e-06
12.94922, -4.306562e-06
13.09473, -4.306567e-06
13.24219, -4.306517e-06
13.39258, -4.306468e-06
13.54102, -4.306538e-06
