Burst starts (s), Burst ends(A)
1625627002.942855, 1625627004.9707222
1625627004.979439, 1625627007.0068266
1625627007.0154018, 1625627009.037528
1625627009.0468304, 1625627011.059275
1625627011.059275, 1625627013.0817986
