Time sep (s?), Charge (C)
2.026367, 3.684131e-11
2.172852, 8.385619e-12
2.322266, -7.103075e-12
2.521484, -4.060135e-11
2.658203, -5.82507e-11
2.797852, -6.953669e-11
2.9375, -8.994754e-11
3.086914, -3.130743e-08
3.237305, -1.170261e-07
3.380859, -2.044886e-07
3.519531, -2.888517e-07
3.661133, -3.777456e-07
3.803711, -4.692165e-07
3.948242, -5.61186e-07
4.097656, -5.941174e-07
4.240234, -5.941112e-07
4.37793, -5.94107e-07
4.517578, -5.941061e-07
4.661133, -5.940976e-07
4.806641, -5.940979e-07
4.954102, -5.94108e-07
5.103516, -6.428623e-07
5.244141, -7.273326e-07
5.384766, -8.143757e-07
5.527344, -9.055699e-07
5.674805, -1.000023e-06
5.822266, -1.095373e-06
5.953125, -1.18026e-06
6.085938, -1.20235e-06
6.222656, -1.202329e-06
6.359375, -1.202316e-06
6.49707, -1.202304e-06
6.639648, -1.202293e-06
6.785156, -1.202286e-06
7.916992, -1.769308e-06
8.0625, -1.813968e-06
8.203125, -1.813927e-06
8.34668, -1.81392e-06
8.489258, -1.813906e-06
8.633789, -1.813883e-06
8.782227, -1.813872e-06
8.928711, -1.813864e-06
9.068359, -1.846097e-06
9.207031, -1.928639e-06
9.348633, -2.016774e-06
9.55957, -2.146751e-06
9.705078, -2.240342e-06
9.853516, -2.336686e-06
10.00195, -2.419816e-06
10.13672, -2.419778e-06
10.26855, -2.41977e-06
10.40332, -2.419739e-06
10.53809, -2.419657e-06
10.66895, -2.419651e-06
10.79785, -2.419602e-06
10.92773, -2.419701e-06
11.05664, -2.433519e-06
11.19043, -2.510411e-06
11.32129, -2.589903e-06
11.44922, -2.669982e-06
11.58008, -2.752044e-06
11.71191, -2.834982e-06
11.84375, -2.918763e-06
11.98047, -3.005107e-06
12.11621, -3.014924e-06
12.26172, -3.014937e-06
12.40527, -3.014912e-06
12.55469, -3.01487e-06
12.70312, -3.014838e-06
12.84082, -3.01487e-06
12.97656, -3.014891e-06
13.11914, -3.014774e-06
13.2627, -3.014792e-06
13.40625, -3.014812e-06
13.55566, -3.014746e-06
