Burst starts (s), Burst ends(A)
1625630026.245941, 1625630028.260209
1625630028.2765825, 1625630030.2917445
1625630030.2989383, 1625630032.321832
1625630032.3646195, 1625630034.3764136
1625630034.4088867, 1625630036.4202409
