Time sep (s?), Charge (C)
1.981445, 4.74067e-11
2.110352, 3.948215e-11
2.243164, 4.332425e-11
2.375977, 4.080301e-11
2.508789, 3.660067e-11
2.636719, 3.936234e-11
2.769531, 3.780131e-11
2.901367, 4.368451e-11
3.03418, -5.071799e-10
3.165039, -1.92133e-09
3.296875, -3.38925e-09
3.429688, -4.870886e-09
3.560547, -6.377598e-09
3.69043, -7.881653e-09
3.822266, -9.396776e-09
3.953125, -1.087733e-08
4.084961, -1.088253e-08
4.217773, -1.088454e-08
4.349609, -1.088657e-08
4.480469, -1.08809e-08
4.611328, -1.088517e-08
4.743164, -1.08819e-08
4.875977, -1.088126e-08
5.007813, -1.142892e-08
5.137695, -1.281738e-08
5.268555, -1.427043e-08
5.398438, -1.574529e-08
5.530273, -1.72197e-08
5.662109, -1.871588e-08
5.793945, -2.021843e-08
5.926758, -2.170133e-08
6.05957, -2.17144e-08
6.189453, -2.171423e-08
6.321289, -2.171446e-08
6.453125, -2.1709e-08
6.585938, -2.171052e-08
6.716797, -2.170656e-08
6.848633, -2.17145e-08
6.980469, -2.202664e-08
7.115234, -2.342876e-08
7.24707, -2.488798e-08
7.37793, -2.637525e-08
7.508789, -2.786292e-08
7.638672, -2.934822e-08
7.770508, -3.086778e-08
7.902344, -3.239727e-08
8.03125, -3.258448e-08
8.160156, -3.257901e-08
8.292969, -3.257915e-08
8.423828, -3.258136e-08
8.554688, -3.258313e-08
8.711914, -3.257475e-08
8.84375, -3.258387e-08
8.975586, -3.326758e-08
9.108398, -3.474288e-08
9.239258, -3.624217e-08
9.37207, -3.776794e-08
9.501953, -3.926348e-08
9.631836, -4.078399e-08
9.766602, -4.236857e-08
9.899414, -4.36615e-08
10.03125, -4.366509e-08
10.16113, -4.366091e-08
10.29395, -4.366253e-08
10.42578, -4.365589e-08
10.55762, -4.365537e-08
10.68652, -4.365354e-08
10.81738, -4.366247e-08
10.94824, -4.431741e-08
11.08008, -4.576559e-08
11.21191, -4.726614e-08
11.34375, -4.879144e-08
11.47461, -5.031341e-08
11.60645, -5.185902e-08
11.73828, -5.342527e-08
11.86914, -5.480337e-08
11.99707, -5.480719e-08
12.12695, -5.48104e-08
12.25684, -5.480345e-08
12.38867, -5.481212e-08
12.52051, -5.480821e-08
12.65234, -5.480715e-08
12.78613, -5.480728e-08
12.91602, -5.480224e-08
13.04785, -5.481005e-08
13.17871, -5.480311e-08
13.30957, -5.480461e-08
13.44141, -5.480849e-08
13.57324, -5.480772e-08
