Time sep (s?), Charge (C)
1.990234, 4.512546e-11
2.12207, 4.188378e-11
2.25293, 3.852178e-11
2.384766, 4.032303e-11
2.517578, 3.756143e-11
2.649414, 4.332451e-11
2.78125, 4.200397e-11
2.913086, 3.756129e-11
3.044922, -1.247143e-09
3.176758, -3.295603e-09
3.304688, -5.395777e-09
3.4375, -7.627487e-09
3.570313, -9.862582e-09
3.703125, -1.213532e-08
3.833008, -1.433738e-08
3.963867, -1.599939e-08
4.092773, -1.599603e-08
4.222656, -1.600426e-08
4.354492, -1.599944e-08
4.486328, -1.600034e-08
4.616211, -1.599629e-08
4.74707, -1.6001e-08
4.878906, -1.599475e-08
5.011719, -1.731808e-08
5.142578, -1.942353e-08
5.273438, -2.155787e-08
5.404297, -2.371925e-08
5.53125, -2.594499e-08
5.662109, -2.812531e-08
5.791016, -3.029832e-08
5.924805, -3.203523e-08
6.055664, -3.203317e-08
6.186523, -3.203012e-08
6.31543, -3.203688e-08
6.492188, -3.20366e-08
6.624023, -3.202828e-08
6.755859, -3.203178e-08
6.885742, -3.204559e-08
7.017578, -3.402326e-08
7.151367, -3.616046e-08
7.28125, -3.826383e-08
7.413086, -4.045794e-08
7.547852, -4.268341e-08
7.677734, -4.490665e-08
7.805664, -4.709455e-08
7.9375, -4.79751e-08
8.069336, -4.796624e-08
8.201172, -4.797339e-08
8.331055, -4.796652e-08
8.461914, -4.796769e-08
8.59375, -4.797491e-08
8.725586, -4.796417e-08
8.855469, -4.797121e-08
8.987305, -4.915072e-08
9.119141, -5.119143e-08
9.25, -5.332814e-08
9.380859, -5.5471e-08
9.513672, -5.76139e-08
9.645508, -5.980539e-08
9.774414, -6.19269e-08
9.90625, -6.349816e-08
10.03613, -6.349441e-08
10.16602, -6.349322e-08
10.29492, -6.348832e-08
10.42676, -6.349426e-08
10.55762, -6.349143e-08
10.68848, -6.349219e-08
10.81934, -6.348837e-08
10.94922, -6.475329e-08
11.08105, -6.681867e-08
11.21191, -6.898532e-08
11.34277, -7.108365e-08
11.47363, -7.323877e-08
11.60645, -7.546829e-08
11.73828, -7.764208e-08
11.87012, -7.912392e-08
11.99805, -7.911637e-08
12.12793, -7.911947e-08
12.25586, -7.911994e-08
12.38672, -7.91191e-08
12.51855, -7.911565e-08
12.65137, -7.911549e-08
12.78027, -7.911194e-08
12.91113, -7.912027e-08
13.04297, -7.911792e-08
13.17773, -7.911486e-08
13.30762, -7.911437e-08
13.43945, -7.911947e-08
13.57129, -7.910898e-08
13.70313, -7.911575e-08
