Burst starts (s), Burst ends(A)
1625624082.4218757, 1625624084.4300032
1625624084.4918938, 1625624086.50136
1625624086.5352285, 1625624088.5605578
1625624088.6024835, 1625624090.6099682
1625624090.6426015, 1625624092.6695948
