Burst starts (s), Burst ends(A)
1625625962.8481262, 1625625964.8535416
1625625964.8854346, 1625625966.889587
1625625966.9125905, 1625625968.9261265
1625625968.9367065, 1625625970.9558592
1625625970.9903762, 1625625973.001192
