Burst starts (s), Burst ends(A)
1625624238.9041302, 1625624240.92457
1625624240.9698422, 1625624242.9832978
1625624243.0150208, 1625624245.046513
1625624245.051639, 1625624247.0786417
1625624247.153069, 1625624249.1685405
