Burst starts (s), Burst ends(A)
1625624300.888912, 1625624302.912676
1625624302.9222476, 1625624304.9329715
1625624304.9892168, 1625624307.0026238
1625624307.0026238, 1625624309.030199
1625624309.0415623, 1625624311.0704134
