Time sep (s?), Charge (C)
1.97168, 4.104342e-11
2.101563, 4.380473e-11
2.231445, 3.540002e-11
2.364258, 4.020262e-11
2.496094, 3.792154e-11
2.62793, 3.311869e-11
2.757813, 3.275862e-11
2.887695, 3.912214e-11
3.018555, -8.326772e-10
3.150391, -3.960775e-09
3.282227, -7.235085e-09
3.414063, -1.059879e-08
3.546875, -1.402557e-08
3.677734, -1.746398e-08
3.808594, -2.09145e-08
3.94043, -2.44362e-08
4.070313, -2.463761e-08
4.199219, -2.46406e-08
4.331055, -2.463157e-08
4.461914, -2.463823e-08
4.59375, -2.46321e-08
4.72168, -2.464189e-08
4.852539, -2.463661e-08
4.984375, -2.50709e-08
5.114258, -2.813087e-08
5.24707, -3.146069e-08
5.37793, -3.479216e-08
5.508789, -3.820106e-08
5.640625, -4.152379e-08
5.769531, -4.493335e-08
5.902344, -4.832658e-08
6.030273, -4.91721e-08
6.163086, -4.916528e-08
6.293945, -4.916716e-08
6.422852, -4.916365e-08
6.555664, -4.916988e-08
6.68457, -4.916471e-08
6.817383, -4.916692e-08
6.948242, -4.958611e-08
7.080078, -5.259687e-08
7.209961, -5.576857e-08
7.342773, -5.904451e-08
7.473633, -6.231421e-08
7.604492, -6.568668e-08
7.733398, -6.89751e-08
7.865234, -7.236185e-08
7.994141, -7.313299e-08
8.125, -7.313005e-08
8.256836, -7.313417e-08
8.388672, -7.313073e-08
8.520508, -7.312601e-08
8.652344, -7.31272e-08
8.78418, -7.313511e-08
8.916016, -7.320703e-08
9.046875, -7.612546e-08
9.176758, -7.926964e-08
9.30957, -8.25571e-08
9.441406, -8.581841e-08
9.572266, -8.911289e-08
9.702148, -9.244209e-08
9.833984, -9.581683e-08
9.96582, -9.692608e-08
10.09766, -9.692535e-08
10.23047, -9.69178e-08
10.3623, -9.692355e-08
10.49512, -9.692362e-08
10.62598, -9.692118e-08
10.75684, -9.692025e-08
10.88867, -9.740795e-08
11.02051, -1.004592e-07
11.15332, -1.037443e-07
11.29004, -1.072303e-07
11.41992, -1.105782e-07
11.55176, -1.139999e-07
11.68359, -1.174942e-07
11.8125, -1.20957e-07
11.94043, -1.215141e-07
12.0752, -1.215098e-07
12.20312, -1.215134e-07
12.33301, -1.215079e-07
12.46484, -1.215103e-07
12.59668, -1.215054e-07
12.72656, -1.215052e-07
12.85742, -1.215112e-07
12.98926, -1.215067e-07
13.12109, -1.215096e-07
13.25195, -1.21504e-07
13.38379, -1.215039e-07
