Burst starts (s), Burst ends(A)
1625627344.5274603, 1625627346.533928
1625627346.5701442, 1625627348.5941427
1625627348.6078887, 1625627350.9264092
1625627350.9781284, 1625627353.7505155
1625627353.8156664, 1625627356.122177
