Time sep (ms?), Current (A)
1085.1, 5.1579e-06
1087.1, 5.0867e-06
1089.1, 5.1816e-06
1091.1, 5.0847e-06
1093.1, 5.236e-06
1095.1, 5.1607e-06
1097.1, 5.0499e-06
1099.1, 5.0843e-06
1101.1, 5.0822e-06
1103.1, 5.164e-06
1105.1, 5.1843e-06
1107.1, 5.1939e-06
1109.1, 5.2044e-06
1111.1, 5.1879e-06
1113.1, 5.1496e-06
1115.1, 5.2081e-06
1117.1, 5.1432e-06
1119.1, 5.0929e-06
1121.1, 5.2432e-06
1123.1, 5.1577e-06
1125.1, 5.1756e-06
1127.1, 5.1857e-06
1129.1, 5.1847e-06
1131.1, 5.1068e-06
1133.1, 5.1921e-06
1135.1, 5.2523e-06
1137.1, 5.1118e-06
1139.1, 5.2364e-06
1141.1, 5.1757e-06
1143.1, 5.1263e-06
1145.1, 5.1757e-06
1147.1, 5.2442e-06
1149.1, 5.1923e-06
1151.1, 5.1667e-06
1153.2, 5.2085e-06
1155.2, 5.095e-06
1157.2, 5.131e-06
1159.2, 5.2182e-06
1161.2, 5.1863e-06
1163.2, 5.1798e-06
1165.2, 5.2747e-06
1167.2, 5.1952e-06
1169.2, 5.2059e-06
1171.2, 5.2367e-06
1173.2, 5.2441e-06
1175.2, 5.1338e-06
1177.2, 5.1637e-06
1179.2, 5.2531e-06
1181.2, 5.056e-06
1183.2, 5.1465e-06
1185.2, 5.2497e-06
1187.2, 5.2563e-06
1189.2, 5.1348e-06
1191.2, 5.2338e-06
1193.2, 5.2756e-06
1195.2, 5.2038e-06
1197.2, 5.1331e-06
1199.2, 5.1975e-06
1201.2, 5.1932e-06
1203.2, 5.2491e-06
1205.2, 5.1976e-06
1207.2, 5.209e-06
1209.2, 5.1993e-06
1211.2, 5.1777e-06
1213.2, 5.1356e-06
1215.2, 5.1853e-06
1217.2, 5.2641e-06
1219.2, 5.1777e-06
1221.2, 5.2836e-06
1223.2, 5.2204e-06
1225.2, 5.2319e-06
1227.2, 5.1253e-06
1229.2, 5.1802e-06
1231.2, 5.222e-06
1233.2, 5.2445e-06
1235.2, 5.2344e-06
1237.2, 5.2936e-06
1239.2, 5.1875e-06
1241.2, 5.2683e-06
1243.2, 5.2656e-06
1245.2, 5.04e-06
1247.2, 5.2583e-06
1249.2, 5.2658e-06
1251.2, 5.274e-06
1253.3, 5.1551e-06
1255.3, 5.1639e-06
1257.3, 5.2193e-06
1259.3, 5.1195e-06
1261.3, 5.2116e-06
1263.3, 5.2337e-06
1265.3, 5.2421e-06
1267.3, 5.2283e-06
1269.3, 5.1171e-06
1271.3, 5.207e-06
1273.3, 5.1887e-06
1275.3, 5.2238e-06
1277.3, 5.2851e-06
1279.3, 5.1887e-06
1281.3, 5.1527e-06
1283.3, 5.2595e-06
1285.3, 5.2322e-06
1287.3, 5.1819e-06
1289.3, 5.2254e-06
1291.3, 5.1535e-06
1293.3, 5.2341e-06
1295.3, 5.2041e-06
1297.3, 5.2391e-06
1299.3, 5.2822e-06
1301.3, 5.229e-06
1303.3, 5.2697e-06
1305.3, 5.1762e-06
1307.3, 5.1683e-06
1309.3, 5.1764e-06
1311.3, 5.1718e-06
1313.3, 5.1668e-06
1315.3, 5.2372e-06
1317.3, 5.1824e-06
1319.3, 5.2029e-06
1321.3, 5.2761e-06
1323.3, 5.2205e-06
1325.3, 5.1824e-06
1327.3, 5.2211e-06
1329.3, 5.2446e-06
1331.3, 5.2127e-06
1333.3, 5.1817e-06
1335.3, 5.2523e-06
1337.3, 5.129e-06
1339.3, 5.1975e-06
1341.3, 5.1543e-06
1343.3, 5.2956e-06
1345.3, 5.1537e-06
1347.3, 5.2417e-06
1349.3, 5.1761e-06
1351.3, 5.1632e-06
1353.4, 5.2267e-06
1355.4, 5.1509e-06
1357.4, 5.1733e-06
1359.4, 5.2434e-06
1361.4, 5.2441e-06
1363.4, 5.2102e-06
1365.4, 5.2114e-06
1367.4, 5.2018e-06
1369.4, 5.2355e-06
1371.4, 5.2695e-06
1373.4, 5.3086e-06
1375.4, 5.1584e-06
1377.4, 5.2097e-06
1379.4, 5.2618e-06
1381.4, 5.1902e-06
1383.4, 5.3026e-06
1385.4, 5.2402e-06
1387.4, 5.3221e-06
1389.4, 5.26e-06
1391.4, 5.1708e-06
1393.4, 5.2148e-06
1395.4, 5.2056e-06
1397.4, 5.2634e-06
1399.4, 5.2295e-06
1401.4, 5.2076e-06
1403.4, 5.253e-06
1405.4, 5.2593e-06
1407.4, 5.1982e-06
1409.4, 5.204e-06
1411.4, 5.2033e-06
1413.4, 5.2493e-06
1415.4, 5.1591e-06
1417.4, 5.2277e-06
1419.4, 5.2282e-06
1421.4, 5.228e-06
1423.4, 5.227e-06
1425.4, 5.2535e-06
1427.4, 5.2256e-06
1429.4, 5.2898e-06
1431.4, 5.2683e-06
1433.4, 5.2257e-06
1435.4, 5.2678e-06
1437.4, 5.2713e-06
1439.4, 5.1923e-06
1441.4, 5.2971e-06
1443.4, 5.2746e-06
1445.4, 5.2231e-06
1447.4, 5.1945e-06
1449.4, 5.2046e-06
1451.4, 5.2533e-06
1453.5, 5.237e-06
1455.5, 5.2634e-06
1457.5, 5.1975e-06
1459.5, 5.1576e-06
1461.5, 5.195e-06
1463.5, 5.2498e-06
1465.5, 5.2756e-06
1467.5, 5.2156e-06
1469.5, 5.123e-06
1471.5, 5.2874e-06
1473.5, 5.2107e-06
1475.5, 5.2264e-06
1477.5, 5.2879e-06
1479.5, 5.1948e-06
1481.5, 5.3127e-06
1483.5, 5.2242e-06
1485.5, 5.2532e-06
1487.5, 5.1846e-06
1489.5, 5.1266e-06
1491.5, 5.1566e-06
1493.5, 5.1394e-06
1495.5, 5.244e-06
1497.5, 5.2537e-06
1499.5, 5.2688e-06
1501.5, 5.2373e-06
1503.5, 5.239e-06
1505.5, 5.1839e-06
1507.5, 5.2506e-06
1509.5, 5.2944e-06
1511.5, 5.2366e-06
1513.5, 5.3203e-06
1515.5, 5.1347e-06
1517.5, 5.307e-06
1519.5, 5.3026e-06
1521.5, 5.3024e-06
1523.5, 5.2439e-06
1525.5, 5.1795e-06
1527.5, 5.1968e-06
1529.5, 5.2656e-06
1531.5, 5.1748e-06
1533.5, 5.2222e-06
1535.5, 5.1899e-06
1537.5, 5.1597e-06
1539.5, 5.3079e-06
1541.5, 5.2742e-06
1543.5, 5.2647e-06
1545.5, 5.2065e-06
1547.5, 5.1888e-06
1549.5, 5.3e-06
1551.5, 5.2187e-06
1553.6, 5.2011e-06
1555.6, 5.3323e-06
1557.6, 5.234e-06
1559.6, 5.2184e-06
1561.6, 5.3021e-06
1563.6, 5.2502e-06
1565.6, 5.2717e-06
1567.6, 5.3033e-06
1569.6, 5.3065e-06
1571.6, 5.1322e-06
1573.6, 5.2942e-06
1575.6, 5.3114e-06
1577.6, 5.2145e-06
1579.6, 5.2164e-06
1581.6, 5.2281e-06
1583.6, 5.1729e-06
1585.6, 5.1961e-06
1587.6, 5.2435e-06
1589.6, 5.1764e-06
1591.6, 5.1826e-06
1593.6, 5.166e-06
1595.6, 5.2694e-06
1597.6, 5.2727e-06
1599.6, 5.2406e-06
1601.6, 5.263e-06
1603.6, 5.2321e-06
1605.6, 5.3113e-06
1607.6, 5.2463e-06
1609.6, 5.2387e-06
1611.6, 5.1908e-06
1613.6, 5.2032e-06
1615.6, 5.2141e-06
1617.6, 5.2807e-06
1619.6, 5.2515e-06
1621.6, 5.2097e-06
1623.6, 5.2709e-06
1625.6, 5.2133e-06
1627.6, 5.288e-06
1629.6, 5.2553e-06
1631.6, 5.2558e-06
1633.6, 5.191e-06
1635.6, 5.2161e-06
1637.6, 5.2907e-06
1639.6, 5.2311e-06
1641.6, 5.1552e-06
1643.6, 5.2812e-06
1645.6, 5.3027e-06
1647.6, 5.2977e-06
1649.6, 5.2012e-06
1651.6, 5.2822e-06
1653.7, 5.2065e-06
1655.7, 5.2479e-06
1657.7, 5.2188e-06
1659.7, 5.2357e-06
1661.7, 5.1701e-06
1663.7, 5.2418e-06
1665.7, 5.242e-06
1667.7, 5.2206e-06
1669.7, 5.3266e-06
1671.7, 5.3325e-06
1673.7, 5.3339e-06
1675.7, 5.2502e-06
1677.7, 5.2193e-06
1679.7, 5.2287e-06
1681.7, 5.2476e-06
1683.7, 5.2998e-06
1685.7, 5.2701e-06
1687.7, 5.1427e-06
1689.7, 5.2702e-06
1691.7, 5.2101e-06
1693.7, 5.2569e-06
1695.7, 5.2929e-06
1697.7, 5.3312e-06
1699.7, 5.2957e-06
1701.7, 5.2424e-06
1703.7, 5.2196e-06
1705.7, 5.2556e-06
1707.7, 5.2945e-06
1709.7, 5.2738e-06
1711.7, 5.2277e-06
1713.7, 5.2055e-06
1715.7, 5.2878e-06
1717.7, 5.2316e-06
1719.7, 5.1702e-06
1721.7, 5.2693e-06
1723.7, 5.2885e-06
1725.7, 5.3056e-06
1727.7, 5.1743e-06
1729.7, 5.3059e-06
1731.7, 5.2102e-06
1733.7, 5.2782e-06
1735.7, 5.2227e-06
1737.7, 5.1917e-06
1739.7, 5.1954e-06
1741.7, 5.2344e-06
1743.7, 5.2836e-06
1745.7, 5.1728e-06
1747.7, 5.2221e-06
1749.7, 5.1519e-06
1751.7, 5.2437e-06
1753.8, 5.2698e-06
1755.8, 5.1707e-06
1757.8, 5.2226e-06
1759.8, 5.3025e-06
1761.8, 5.2078e-06
1763.8, 5.2924e-06
1765.8, 5.2088e-06
1767.8, 5.2588e-06
1769.8, 5.2456e-06
1771.8, 5.2466e-06
1773.8, 5.3145e-06
1775.8, 5.146e-06
1777.8, 5.2281e-06
1779.8, 5.2308e-06
1781.8, 5.1777e-06
1783.8, 5.3201e-06
1785.8, 5.3369e-06
1787.8, 5.2931e-06
1789.8, 5.2728e-06
1791.8, 5.273e-06
1793.8, 5.1984e-06
1795.8, 5.2552e-06
1797.8, 5.2288e-06
1799.8, 5.3199e-06
1801.8, 5.2611e-06
1803.8, 5.2717e-06
1805.8, 5.2281e-06
1807.8, 5.3081e-06
1809.8, 5.2946e-06
1811.8, 5.2553e-06
1813.8, 5.2865e-06
1815.8, 5.2937e-06
1817.8, 5.2238e-06
1819.8, 5.298e-06
1821.8, 5.2707e-06
1823.8, 5.3349e-06
1825.8, 5.3021e-06
1827.8, 5.2239e-06
1829.8, 5.1689e-06
1831.8, 5.2247e-06
1833.8, 5.2522e-06
1835.8, 5.2488e-06
1837.8, 5.3291e-06
1839.8, 5.2374e-06
1841.8, 5.2643e-06
1843.8, 5.3271e-06
1845.8, 5.2348e-06
1847.8, 5.181e-06
1849.8, 5.2824e-06
1851.8, 5.2243e-06
1853.9, 5.3226e-06
1855.9, 5.295e-06
1857.9, 5.234e-06
1859.9, 5.2687e-06
1861.9, 5.2813e-06
1863.9, 5.2696e-06
1865.9, 5.3271e-06
1867.9, 5.3263e-06
1869.9, 5.3371e-06
1871.9, 5.3174e-06
1873.9, 5.3281e-06
1875.9, 5.2098e-06
1877.9, 5.2214e-06
1879.9, 5.2089e-06
1881.9, 5.2211e-06
1883.9, 5.2982e-06
1885.9, 5.1346e-06
1887.9, 5.3145e-06
1889.9, 5.2921e-06
1891.9, 5.2608e-06
1893.9, 5.2529e-06
1895.9, 5.1857e-06
1897.9, 5.2631e-06
1899.9, 5.2023e-06
1901.9, 5.1455e-06
1903.9, 5.1897e-06
1905.9, 5.2931e-06
1907.9, 5.2922e-06
1909.9, 5.3226e-06
1911.9, 5.2129e-06
1913.9, 5.2124e-06
1915.9, 5.2931e-06
1917.9, 5.2912e-06
1919.9, 5.3011e-06
1921.9, 5.2632e-06
1923.9, 5.26e-06
1925.9, 5.2676e-06
1927.9, 5.2589e-06
1929.9, 5.2629e-06
1931.9, 5.293e-06
1933.9, 5.2514e-06
1935.9, 5.2391e-06
1937.9, 5.2912e-06
1939.9, 5.2805e-06
1941.9, 5.2518e-06
1943.9, 5.2102e-06
1945.9, 5.2542e-06
1947.9, 5.276e-06
1949.9, 5.2329e-06
1951.9, 5.222e-06
1954.0, 5.2138e-06
1956.0, 5.199e-06
1958.0, 5.305e-06
1960.0, 5.2946e-06
1962.0, 5.2581e-06
1964.0, 5.1976e-06
1966.0, 5.2089e-06
1968.0, 5.307e-06
1970.0, 5.2159e-06
1972.0, 5.2312e-06
1974.0, 5.2576e-06
1976.0, 5.18e-06
1978.0, 5.2436e-06
1980.0, 5.2762e-06
1982.0, 5.2922e-06
1984.0, 5.1263e-06
1986.0, 5.2019e-06
1988.0, 5.2252e-06
1990.0, 5.1943e-06
1992.0, 5.3326e-06
1994.0, 5.28e-06
1996.0, 5.1876e-06
1998.0, 5.2211e-06
2000.0, 5.2384e-06
2002.0, 5.183e-06
2004.0, 5.2127e-06
2006.0, 5.2504e-06
2008.0, 5.3401e-06
2010.0, 5.2907e-06
2012.0, 5.2207e-06
2014.0, -1.052e-08
2016.0, -2.883e-08
2018.0, -3.141e-08
2020.0, -3.103e-08
2022.0, -2.497e-08
2024.0, -3.02e-08
2026.0, -2.845e-08
2028.0, -2.764e-08
2030.0, -3.148e-08
2032.0, -3.001e-08
2034.0, -3.127e-08
2036.0, -3.273e-08
2038.0, -2.767e-08
2040.0, -2.659e-08
2042.0, -2.478e-08
2044.0, -2.457e-08
2046.0, -2.477e-08
2048.0, -2.861e-08
2050.0, -2.712e-08
2052.0, -2.715e-08
2054.1, -2.864e-08
2056.1, -2.832e-08
2058.1, -3.196e-08
2060.1, -3.079e-08
2062.1, -2.814e-08
2064.1, -3.218e-08
2066.1, -3.342e-08
2068.1, -3.032e-08
2070.1, -3.356e-08
2072.1, -3.113e-08
2074.1, -3.03e-08
2076.1, -3.051e-08
2078.1, -3.097e-08
2080.1, -3.236e-08
2082.1, -2.645e-08
2084.1, -2.566e-08
2086.1, -2.78e-08
2088.1, -3.153e-08
2090.1, -2.922e-08
2092.1, -3.078e-08
2094.1, -3.346e-08
2096.1, -3.614e-08
2098.1, -3.58e-08
2100.1, -3.204e-08
2102.1, -3.609e-08
2104.1, -3.196e-08
2106.1, -3.141e-08
2108.1, -3.131e-08
2110.1, -2.942e-08
2112.1, -2.972e-08
2114.1, -2.896e-08
2116.1, -3.057e-08
2118.1, -2.71e-08
2120.1, -3.134e-08
2122.1, -2.991e-08
2124.1, -3.186e-08
2126.1, -2.922e-08
2128.1, -3.073e-08
2130.1, -2.896e-08
2132.1, -2.78e-08
2134.1, -2.753e-08
2136.1, -3.3e-08
2138.1, -3.259e-08
2140.1, -3.297e-08
2142.1, -2.743e-08
2144.1, -2.894e-08
2146.1, -3.051e-08
2148.1, -3.21e-08
2150.1, -3.292e-08
2152.1, -3.288e-08
2154.2, -3.256e-08
2156.2, -3.021e-08
