Time sep (s?), Charge (C)
1.985352, 3.87619e-11
2.114258, 4.248389e-11
2.245117, 3.552009e-11
2.376953, 3.792131e-11
2.508789, 3.756126e-11
2.640625, 3.852188e-11
2.772461, 3.35989e-11
2.904297, 3.576041e-11
3.036133, -1.070535e-11
3.166992, -3.128832e-09
3.297852, -6.473747e-09
3.428711, -9.920144e-09
3.55957, -1.342307e-08
3.691406, -1.699128e-08
3.822266, -2.050424e-08
3.952148, -2.398106e-08
4.138672, -2.53492e-08
4.270508, -2.534616e-08
4.404297, -2.534718e-08
4.536133, -2.535019e-08
4.665039, -2.535105e-08
4.796875, -2.534563e-08
4.928711, -2.534821e-08
5.05957, -2.670098e-08
5.19043, -2.995242e-08
5.320313, -3.330274e-08
5.450195, -3.674637e-08
5.579102, -4.015908e-08
5.709961, -4.361032e-08
5.84375, -4.717629e-08
5.974609, -5.05182e-08
6.102539, -5.053491e-08
6.233398, -5.053433e-08
6.364258, -5.053293e-08
6.495117, -5.053004e-08
6.625977, -5.052908e-08
6.757813, -5.053282e-08
6.889648, -5.053019e-08
7.021484, -5.128615e-08
7.152344, -5.44895e-08
7.28418, -5.784434e-08
7.416992, -6.137333e-08
7.548828, -6.486201e-08
7.678711, -6.838155e-08
7.80957, -7.192442e-08
7.941406, -7.54669e-08
8.073242, -7.591813e-08
8.204102, -7.591205e-08
8.336914, -7.59163e-08
8.46582, -7.591604e-08
8.59668, -7.591553e-08
8.728516, -7.591858e-08
8.860352, -7.590988e-08
8.992188, -7.704302e-08
9.12207, -8.034236e-08
9.254883, -8.387327e-08
9.744141, -9.683387e-08
10.3291, -1.017765e-07
10.46289, -1.017718e-07
10.59082, -1.017728e-07
10.72168, -1.017668e-07
10.85254, -1.017684e-07
10.98437, -1.017717e-07
11.11621, -1.017668e-07
11.24707, -1.017702e-07
11.37598, -1.028502e-07
11.50781, -1.062067e-07
11.6377, -1.096265e-07
11.76855, -1.131769e-07
11.90039, -1.167876e-07
12.03125, -1.203965e-07
12.16113, -1.239596e-07
12.29297, -1.275779e-07
12.42188, -1.277883e-07
12.55371, -1.277922e-07
12.68359, -1.277834e-07
12.81836, -1.277872e-07
12.94824, -1.277879e-07
13.07715, -1.277829e-07
13.20898, -1.277886e-07
13.33984, -1.27781e-07
13.4707, -1.277845e-07
