Time sep (s?), Charge (C)
1.999023, 4.260409e-11
2.128906, 4.008283e-11
2.257813, 4.584592e-11
2.389648, 4.272432e-11
2.522461, 3.828168e-11
2.652344, 3.648081e-11
2.785156, 3.720101e-11
2.919922, 4.152349e-11
3.053711, -4.608331e-10
3.18457, -2.477101e-09
3.31543, -4.570943e-09
3.453125, -6.845614e-09
3.583984, -9.039915e-09
3.71582, -1.123093e-08
3.84668, -1.344287e-08
5.030273, -1.581404e-08
5.163086, -1.581242e-08
5.294922, -1.581321e-08
5.427734, -1.581015e-08
5.556641, -1.580859e-08
5.688477, -1.581464e-08
5.820313, -1.581266e-08
5.953125, -1.581225e-08
6.083008, -1.581203e-08
6.216797, -1.760935e-08
6.34668, -1.973291e-08
6.480469, -2.197218e-08
6.610352, -2.417936e-08
6.741211, -2.648975e-08
6.873047, -2.878583e-08
7.005859, -3.113497e-08
7.138672, -3.218956e-08
7.270508, -3.219163e-08
7.402344, -3.21963e-08
7.533203, -3.219451e-08
7.661133, -3.219013e-08
7.797852, -3.218797e-08
7.927734, -3.219027e-08
8.058594, -3.218828e-08
8.191406, -3.416933e-08
8.322266, -3.633183e-08
8.454102, -3.854581e-08
8.583984, -4.082975e-08
8.714844, -4.313132e-08
8.850586, -4.549139e-08
8.982422, -4.783043e-08
9.116211, -4.863541e-08
9.25, -4.863379e-08
9.383789, -4.863305e-08
9.513672, -4.863224e-08
9.643555, -4.863118e-08
9.779297, -4.863358e-08
9.912109, -4.8627e-08
10.04297, -4.906402e-08
10.1748, -5.115394e-08
10.30566, -5.334357e-08
10.43652, -5.558204e-08
10.56738, -5.781104e-08
10.69922, -6.006643e-08
10.83301, -6.23621e-08
10.96484, -6.464956e-08
11.09473, -6.495476e-08
11.22656, -6.495247e-08
11.35742, -6.495464e-08
11.48926, -6.494981e-08
11.62109, -6.49508e-08
11.75488, -6.494954e-08
11.88672, -6.495604e-08
12.01758, -6.495251e-08
12.15039, -6.685238e-08
12.2832, -6.90134e-08
12.41504, -7.118052e-08
12.5459, -7.338006e-08
12.67773, -7.56236e-08
12.80859, -7.782799e-08
12.94043, -8.005899e-08
13.07324, -8.089517e-08
13.20508, -8.089841e-08
13.33594, -8.090258e-08
13.4668, -8.089158e-08
13.59961, -8.089882e-08
