Burst starts (s), Burst ends(A)
1625631297.3999896, 1625631299.4382472
1625631299.4630094, 1625631301.4765
1625631301.5062995, 1625631303.5375943
1625631303.5456493, 1625631305.636054
1625631305.678728, 1625631307.7102854
