Burst starts (s), Burst ends(A)
1625627886.4320216, 1625627888.4456277
1625627888.446758, 1625627890.4571204
1625627890.4898899, 1625627892.5112233
1625627892.517912, 1625627894.5264225
1625627894.5420408, 1625627896.5584333
