Burst starts (s), Burst ends(A)
1625630196.6787007, 1625630198.6852398
1625630198.7483485, 1625630200.7643468
1625630200.7698836, 1625630202.793705
1625630202.8236856, 1625630204.8324425
1625630204.852739, 1625630206.8662922
