Time sep (s?), Charge (C)
1.981445, 3.648069e-11
2.110352, 3.720116e-11
2.242188, 4.032268e-11
2.37207, 4.008273e-11
2.50293, 3.359901e-11
2.634766, 4.224401e-11
2.766602, 3.431951e-11
2.897461, 3.720102e-11
3.029297, -1.352924e-09
3.160156, -4.931752e-09
3.291992, -8.783691e-09
3.422852, -1.26308e-08
3.555664, -1.654959e-08
3.686523, -2.04477e-08
3.818359, -2.434661e-08
3.947266, -2.825709e-08
4.077148, -2.830561e-08
4.209961, -2.831099e-08
4.341797, -2.830501e-08
4.472656, -2.830716e-08
4.602539, -2.830806e-08
4.732422, -2.831145e-08
4.862305, -2.83069e-08
4.994141, -2.952416e-08
5.124023, -3.316579e-08
5.255859, -3.698024e-08
5.385742, -4.078182e-08
5.515625, -4.467432e-08
5.646484, -4.852843e-08
5.77832, -5.24438e-08
5.908203, -5.632849e-08
6.036133, -5.659518e-08
6.167969, -5.659769e-08
6.299805, -5.658842e-08
6.429688, -5.659783e-08
6.561523, -5.659272e-08
6.688477, -5.659409e-08
6.820313, -5.659523e-08
6.951172, -5.659199e-08
7.081055, -5.951949e-08
7.209961, -6.316852e-08
7.341797, -6.692969e-08
7.47168, -7.068401e-08
7.604492, -7.458198e-08
7.737305, -7.846427e-08
7.869141, -8.232329e-08
8.0, -8.44848e-08
8.131836, -8.447707e-08
8.263672, -8.448112e-08
8.392578, -8.447726e-08
8.523438, -8.448314e-08
8.65625, -8.448114e-08
8.789063, -8.447528e-08
8.917969, -8.447713e-08
9.048828, -8.644647e-08
9.179688, -8.999361e-08
9.311523, -9.364616e-08
9.442383, -9.731277e-08
9.573242, -1.0108e-07
9.705078, -1.04826e-07
9.836914, -1.086057e-07
9.967773, -1.115653e-07
10.09863, -1.115663e-07
10.23047, -1.115687e-07
10.36328, -1.11558e-07
10.49512, -1.115662e-07
10.62988, -1.115644e-07
10.76172, -1.115582e-07
10.89063, -1.115606e-07
11.02246, -1.137807e-07
11.1543, -1.173526e-07
11.28516, -1.210416e-07
11.41504, -1.247535e-07
11.54492, -1.285304e-07
11.67578, -1.324002e-07
11.80762, -1.362604e-07
11.93555, -1.390915e-07
12.06445, -1.390879e-07
12.19629, -1.390934e-07
12.32813, -1.39086e-07
12.45801, -1.390867e-07
12.58789, -1.390863e-07
12.71973, -1.390881e-07
12.85156, -1.390875e-07
12.98242, -1.39085e-07
13.11328, -1.390887e-07
13.24414, -1.390795e-07
13.37305, -1.390862e-07
13.50391, -1.390838e-07
