Time sep (s?), Charge (C)
1.973633, 3.972246e-11
2.102539, 3.984238e-11
2.231445, 3.768132e-11
2.365234, 3.612032e-11
2.49707, 3.888201e-11
2.628906, 3.792153e-11
2.760742, 3.335877e-11
2.892578, 3.491998e-11
3.024414, -1.007739e-09
3.155273, -4.06523e-09
3.287109, -7.32346e-09
3.416992, -1.058613e-08
3.547852, -1.387193e-08
3.678711, -1.724649e-08
3.807617, -2.057128e-08
3.936523, -2.393174e-08
4.066406, -2.418127e-08
4.197266, -2.41852e-08
4.328125, -2.417926e-08
4.457031, -2.418568e-08
4.587891, -2.418376e-08
4.71875, -2.418262e-08
4.849609, -2.418606e-08
4.981445, -2.460135e-08
5.111328, -2.76532e-08
5.243164, -3.08484e-08
5.37207, -3.401098e-08
5.503906, -3.727613e-08
5.633789, -4.057412e-08
5.762695, -4.381238e-08
5.892578, -4.714953e-08
6.022461, -4.810183e-08
6.15332, -4.810367e-08
6.285156, -4.810413e-08
6.415039, -4.809782e-08
6.544922, -4.810114e-08
6.673828, -4.81006e-08
6.805664, -4.810369e-08
6.938477, -4.809984e-08
7.068359, -5.074034e-08
7.200195, -5.385834e-08
7.331055, -5.704095e-08
7.461914, -6.023594e-08
7.594727, -6.354412e-08
7.725586, -6.682927e-08
7.856445, -7.009366e-08
7.985352, -7.16806e-08
8.117188, -7.167304e-08
8.249023, -7.167598e-08
8.378906, -7.167673e-08
8.509766, -7.167621e-08
8.642578, -7.16768e-08
8.773438, -7.167257e-08
8.905273, -7.167495e-08
9.037109, -7.403906e-08
9.167969, -7.709659e-08
9.299805, -8.025589e-08
9.430664, -8.34774e-08
9.5625, -8.674472e-08
9.695313, -9.005187e-08
9.827148, -9.334658e-08
9.961914, -9.508251e-08
10.09375, -9.508654e-08
10.22461, -9.508756e-08
10.35547, -9.508345e-08
10.48633, -9.508874e-08
10.61816, -9.50777e-08
10.75, -9.508641e-08
10.88184, -9.508353e-08
11.01367, -9.673163e-08
11.14551, -9.981454e-08
11.27637, -1.030371e-07
11.40723, -1.063085e-07
11.53906, -1.095988e-07
11.66895, -1.128871e-07
11.80176, -1.162576e-07
11.93457, -1.188253e-07
12.06543, -1.188303e-07
12.19727, -1.18829e-07
12.32617, -1.188234e-07
12.45898, -1.188308e-07
12.59082, -1.188198e-07
12.72168, -1.188271e-07
12.85352, -1.188231e-07
12.98437, -1.188219e-07
13.11523, -1.188262e-07
13.24707, -1.188204e-07
13.37891, -1.188235e-07
13.50977, -1.188183e-07
