Time sep (s?), Charge (C)
2.338867, -3.051611e-11
2.486328, -6.677597e-11
2.633789, -9.078844e-11
2.78125, -1.199645e-10
2.924805, -1.43017e-10
3.068359, -1.634295e-10
3.216797, -1.868409e-10
3.365234, -5.113514e-08
3.514648, -1.816741e-07
3.662109, -3.161578e-07
3.804688, -4.456814e-07
3.950195, -5.797049e-07
4.099609, -7.180215e-07
4.25, -8.561298e-07
4.398438, -8.781923e-07
4.542969, -8.781757e-07
4.689453, -8.781641e-07
4.836914, -8.781665e-07
4.987305, -8.781565e-07
5.137695, -8.781612e-07
5.283203, -8.781569e-07
5.430664, -9.629346e-07
5.579102, -1.094028e-06
5.729492, -1.230017e-06
5.874023, -1.36037e-06
6.020508, -1.49432e-06
6.168945, -1.629385e-06
6.31543, -1.754018e-06
6.466797, -1.753965e-06
6.614258, -1.75394e-06
6.761719, -1.753924e-06
6.911133, -1.753908e-06
7.061523, -1.753889e-06
7.208008, -1.753883e-06
7.351563, -1.778429e-06
7.5, -1.9057e-06
7.649414, -2.038534e-06
7.862305, -2.225203e-06
8.007813, -2.358808e-06
8.158203, -2.494438e-06
8.305664, -2.618761e-06
8.456055, -2.618691e-06
8.599609, -2.618634e-06
8.744141, -2.618646e-06
8.890625, -2.618564e-06
9.039063, -2.618642e-06
9.188477, -2.61856e-06
9.330078, -2.635463e-06
9.474609, -2.75825e-06
9.620117, -2.886886e-06
9.765625, -3.01791e-06
9.915039, -3.152299e-06
10.05762, -3.281667e-06
10.2002, -3.410022e-06
10.3418, -3.481769e-06
10.48633, -3.481658e-06
10.63574, -3.481614e-06
10.78223, -3.481608e-06
10.92773, -3.481555e-06
11.9834, -4.071936e-06
12.13281, -4.20785e-06
12.28223, -4.344256e-06
12.42578, -4.347465e-06
12.57031, -4.347432e-06
12.71777, -4.347379e-06
12.86523, -4.347301e-06
13.01562, -4.34727e-06
13.16504, -4.347302e-06
13.30371, -4.34726e-06
13.44824, -4.347201e-06
13.59375, -4.347232e-06
13.74121, -4.347176e-06
