Burst starts (s), Burst ends(A)
1625631936.2819684, 1625631938.3021796
1625631938.3284814, 1625631940.3606486
1625631940.399102, 1625631942.4323306
1625631942.4591365, 1625631944.4770184
1625631944.5088546, 1625631946.6422782
