Time sep (s?), Charge (C)
2.033203, 3.227848e-11
2.175781, 6.10427e-12
2.324219, -3.027594e-11
2.474609, -5.861091e-11
2.626953, -8.562647e-11
2.774414, -1.049559e-10
2.925781, -1.266879e-10
3.077148, -2.793951e-08
3.222656, -1.42012e-07
3.399414, -2.859074e-07
3.546875, -4.074796e-07
3.692383, -5.304208e-07
3.841797, -6.566339e-07
3.992188, -7.827901e-07
4.135742, -8.009716e-07
4.28125, -8.009594e-07
4.429688, -8.009448e-07
4.614258, -8.00948e-07
4.757813, -8.009467e-07
4.90332, -8.009438e-07
5.052734, -8.009384e-07
5.201172, -8.954046e-07
5.345703, -1.012037e-06
5.489258, -1.130136e-06
5.636719, -1.252116e-06
5.786133, -1.376701e-06
5.935547, -1.501771e-06
6.081055, -1.59936e-06
6.228516, -1.599333e-06
6.376953, -1.59931e-06
6.527344, -1.599284e-06
6.670898, -1.599275e-06
6.81543, -1.599275e-06
6.963867, -1.599254e-06
7.111328, -1.612763e-06
7.261719, -1.730795e-06
7.411133, -1.853725e-06
7.556641, -1.974962e-06
7.701172, -2.096564e-06
7.916016, -2.275206e-06
8.064453, -2.402786e-06
8.208008, -2.40648e-06
8.352539, -2.406428e-06
8.5, -2.406365e-06
8.648438, -2.40632e-06
8.797852, -2.406403e-06
8.941406, -2.406395e-06
9.085938, -2.407608e-06
9.231445, -2.520808e-06
9.380859, -2.643435e-06
9.529297, -2.769718e-06
9.667969, -2.887182e-06
9.808594, -3.008518e-06
9.953125, -3.130746e-06
10.12793, -3.22102e-06
10.27539, -3.220993e-06
10.42578, -3.220895e-06
10.56738, -3.220924e-06
10.70801, -3.220926e-06
10.85449, -3.220905e-06
11.00293, -3.220845e-06
11.18555, -3.254174e-06
11.33594, -3.376457e-06
11.48047, -3.497219e-06
11.625, -3.619538e-06
11.77246, -3.745137e-06
11.92187, -3.873631e-06
12.07227, -4.001604e-06
12.21387, -4.036075e-06
12.36035, -4.03606e-06
12.50879, -4.036057e-06
12.65527, -4.03595e-06
12.80664, -4.035915e-06
12.94922, -4.035926e-06
13.09375, -4.035905e-06
13.24121, -4.035873e-06
13.38965, -4.035905e-06
13.53809, -4.035871e-06
