Burst starts (s), Burst ends(A)
1625629280.289325, 1625629282.2975926
1625629282.330488, 1625629284.3428261
1625629284.3637207, 1625629286.3707085
1625629286.3707085, 1625629288.398718
1625629288.408312, 1625629290.4129617
