Time sep (s?), Charge (C)
1.988281, 3.347917e-11
2.120117, 2.021945e-12
2.25293, -3.171626e-11
2.383789, -6.053243e-11
2.515625, -9.355013e-11
2.645508, -1.128813e-10
2.777344, -1.430173e-10
2.908203, -1.74115e-10
3.041016, -2.552324e-08
3.170898, -1.475837e-07
3.301758, -2.754541e-07
3.430664, -4.02466e-07
3.563477, -5.340723e-07
3.696289, -6.667397e-07
3.827148, -7.999528e-07
3.958984, -9.330021e-07
4.089844, -9.56457e-07
4.22168, -9.564375e-07
4.350586, -9.564259e-07
4.483398, -9.564192e-07
4.614258, -9.56428e-07
4.746094, -9.564144e-07
4.878906, -9.564225e-07
5.010742, -9.831348e-07
5.18457, -1.149335e-06
5.317383, -1.279186e-06
5.450195, -1.411601e-06
5.583984, -1.546195e-06
5.713867, -1.678505e-06
5.842773, -1.808922e-06
5.975586, -1.920285e-06
6.103516, -1.920241e-06
6.235352, -1.920223e-06
6.367188, -1.920197e-06
6.498047, -1.92019e-06
6.629883, -1.920157e-06
6.761719, -1.920158e-06
6.892578, -1.920144e-06
7.022461, -1.97078e-06
7.150391, -2.096108e-06
7.34668, -2.287315e-06
7.478516, -2.418928e-06
7.607422, -2.549947e-06
7.739258, -2.682309e-06
7.870117, -2.813958e-06
7.998047, -2.884399e-06
8.125977, -2.884449e-06
8.256836, -2.884297e-06
8.385742, -2.884382e-06
8.516602, -2.884311e-06
8.649414, -2.884267e-06
8.78125, -2.884322e-06
8.911133, -2.884286e-06
9.042969, -2.988891e-06
9.173828, -3.114973e-06
9.303711, -3.244528e-06
9.435547, -3.37538e-06
9.564453, -3.504595e-06
9.696289, -3.635928e-06
9.828125, -3.767719e-06
9.956055, -3.840811e-06
10.08691, -3.840804e-06
10.22168, -3.840717e-06
10.35449, -3.840689e-06
10.48535, -3.840689e-06
10.61523, -3.84059e-06
10.74609, -3.840663e-06
10.87793, -3.840611e-06
11.00879, -3.945639e-06
11.14062, -4.073076e-06
11.27148, -4.202267e-06
11.40332, -4.332537e-06
11.5332, -4.462087e-06
11.66504, -4.592423e-06
11.79688, -4.723979e-06
11.95313, -4.790729e-06
12.08105, -4.790792e-06
12.21094, -4.790691e-06
12.3418, -4.79074e-06
12.47363, -4.790593e-06
12.60254, -4.790657e-06
12.7334, -4.790583e-06
12.8623, -4.790571e-06
12.99316, -4.790578e-06
13.12402, -4.790542e-06
13.25488, -4.790495e-06
13.38477, -4.79048e-06
13.51563, -4.790531e-06
13.64746, -4.790461e-06
