Time sep (s?), Charge (C)
1.986328, 3.840169e-11
2.116211, 4.104312e-11
2.248047, 3.467963e-11
2.378906, 4.56057e-11
2.509766, 3.600031e-11
2.639648, 4.116323e-11
2.771484, 3.864196e-11
2.900391, 4.128341e-11
3.029297, -1.051804e-09
3.161133, -4.073279e-09
3.293945, -7.253456e-09
3.425781, -1.049298e-08
3.558594, -1.378555e-08
3.689453, -1.70428e-08
3.820313, -2.033125e-08
3.952148, -2.350526e-08
4.120117, -2.353219e-08
4.251953, -2.353134e-08
4.383789, -2.353062e-08
4.513672, -2.3529e-08
4.646484, -2.353044e-08
4.779297, -2.353224e-08
4.911133, -2.35288e-08
5.041992, -2.517287e-08
5.173828, -2.824408e-08
5.305664, -3.135301e-08
5.4375, -3.452353e-08
5.567383, -3.762517e-08
5.699219, -4.085167e-08
5.830078, -4.404998e-08
5.959961, -4.669714e-08
6.09082, -4.669658e-08
6.22168, -4.669998e-08
6.352539, -4.669458e-08
6.484375, -4.669658e-08
6.615234, -4.669546e-08
6.745117, -4.67002e-08
6.87793, -4.668879e-08
7.006836, -4.737671e-08
7.137695, -5.033251e-08
7.266602, -5.335336e-08
7.396484, -5.647972e-08
7.554688, -6.026163e-08
7.686523, -6.341737e-08
7.818359, -6.667737e-08
7.950195, -6.973722e-08
8.079102, -6.973261e-08
8.209961, -6.973622e-08
8.341797, -6.973559e-08
8.473633, -6.973014e-08
8.621094, -6.973919e-08
8.761719, -6.973477e-08
8.892578, -6.973858e-08
9.021484, -7.166607e-08
9.154297, -7.475157e-08
9.286133, -7.790656e-08
9.418945, -8.110514e-08
9.548828, -8.432278e-08
9.681641, -8.756808e-08
9.814453, -9.091374e-08
9.944336, -9.310749e-08
10.0752, -9.310773e-08
10.20703, -9.311133e-08
10.33887, -9.30999e-08
10.4707, -9.310775e-08
10.59961, -9.31018e-08
10.73047, -9.310283e-08
10.86133, -9.310578e-08
10.99219, -9.479542e-08
11.12207, -9.789642e-08
11.25488, -1.011733e-07
11.38672, -1.04416e-07
11.5166, -1.076366e-07
11.64648, -1.109728e-07
11.77637, -1.142618e-07
11.90723, -1.170327e-07
12.03613, -1.170302e-07
12.16797, -1.17027e-07
12.2998, -1.170229e-07
12.43164, -1.170236e-07
12.56348, -1.170211e-07
12.69336, -1.170267e-07
12.82422, -1.170237e-07
12.95605, -1.170221e-07
13.08691, -1.170279e-07
13.21875, -1.17016e-07
13.34863, -1.170214e-07
13.47754, -1.170207e-07
