Time sep (s?), Charge (C)
1.967773, 3.251871e-11
2.099609, 4.542929e-12
2.232422, -1.850942e-11
2.364258, -4.840558e-11
2.495117, -7.085815e-11
2.626953, -1.021949e-10
2.757813, -1.266897e-10
2.889648, -1.455392e-10
3.022461, -7.293805e-08
3.154297, -1.863533e-07
3.286133, -3.020822e-07
3.4375, -4.360661e-07
3.567383, -5.531678e-07
3.698242, -6.705567e-07
3.830078, -7.902431e-07
3.958008, -8.586634e-07
4.087891, -8.586566e-07
4.216797, -8.586406e-07
4.347656, -8.586303e-07
4.476563, -8.586387e-07
4.608398, -8.586238e-07
4.738281, -8.586304e-07
4.871094, -8.586239e-07
4.999023, -9.390076e-07
5.128906, -1.054178e-06
5.260742, -1.172829e-06
5.391602, -1.292511e-06
5.519531, -1.411582e-06
5.651367, -1.533167e-06
5.782227, -1.654038e-06
5.915039, -1.736399e-06
6.044922, -1.736377e-06
6.175781, -1.736345e-06
6.307617, -1.736339e-06
6.438477, -1.736322e-06
6.570313, -1.736315e-06
6.701172, -1.73629e-06
6.832031, -1.736292e-06
6.962891, -1.77685e-06
7.09375, -1.893061e-06
7.224609, -2.012824e-06
7.422852, -2.191213e-06
7.552734, -2.311001e-06
7.683594, -2.4321e-06
7.81543, -2.553977e-06
7.944336, -2.618287e-06
8.077148, -2.618302e-06
8.208984, -2.618305e-06
8.339844, -2.618233e-06
8.46875, -2.618179e-06
8.599609, -2.618227e-06
8.730469, -2.618206e-06
8.863281, -2.618159e-06
8.991211, -2.713284e-06
9.12207, -2.829275e-06
9.253906, -2.949253e-06
9.385742, -3.069801e-06
9.514648, -3.188655e-06
9.643555, -3.308458e-06
9.776367, -3.430631e-06
9.90332, -3.497215e-06
10.03516, -3.497252e-06
10.16797, -3.497141e-06
10.29883, -3.497153e-06
10.42871, -3.497132e-06
10.55859, -3.497157e-06
10.69043, -3.497054e-06
10.82324, -3.497081e-06
10.95508, -3.588846e-06
11.08691, -3.704851e-06
11.21875, -3.823127e-06
11.34961, -3.941214e-06
11.47949, -4.058814e-06
11.60937, -4.177793e-06
11.74023, -4.29729e-06
11.87207, -4.363973e-06
12.00293, -4.363996e-06
12.13379, -4.363917e-06
12.26758, -4.363876e-06
12.39941, -4.363935e-06
12.53027, -4.363806e-06
12.66211, -4.363846e-06
12.7959, -4.363866e-06
12.9248, -4.363751e-06
13.05469, -4.363723e-06
13.18652, -4.363771e-06
13.31738, -4.363724e-06
13.44531, -4.363779e-06
