Burst starts (s), Burst ends(A)
1625623958.4996402, 1625623960.5432801
1625623960.5432801, 1625623962.5729163
1625623962.611783, 1625623964.6356804
1625623964.6484654, 1625623966.7767262
1625623966.8152645, 1625623968.823624
