Burst starts (s), Burst ends(A)
1625628600.333402, 1625628602.3459888
1625628602.362091, 1625628604.3766143
1625628604.3826616, 1625628606.3861482
1625628606.4079592, 1625628608.4196568
1625628608.4236903, 1625628610.4280443
