Burst starts (s), Burst ends(A)
1625628615.9704745, 1625628617.9800127
1625628618.0417926, 1625628620.0525038
1625628620.069471, 1625628622.0834446
1625628622.1185956, 1625628624.124496
1625628624.1467543, 1625628626.1612103
