Time sep (s?), Charge (C)
2.035156, 2.831649e-11
2.179688, 2.141835e-12
2.326172, -2.919515e-11
2.473633, -5.296796e-11
2.625, -7.337921e-11
2.773438, -1.049569e-10
2.920898, -1.247676e-10
3.072266, -8.3165e-09
3.219727, -1.209282e-07
3.369141, -2.389827e-07
3.518555, -3.594517e-07
3.665039, -4.771504e-07
3.8125, -5.985452e-07
3.961914, -7.211132e-07
4.110352, -7.772608e-07
4.254883, -7.772431e-07
4.40332, -7.772334e-07
4.554688, -7.772383e-07
4.706055, -7.77228e-07
4.852539, -7.772327e-07
5.001953, -7.772343e-07
5.152344, -8.191489e-07
5.299805, -9.331173e-07
5.446289, -1.049639e-06
5.591797, -1.168768e-06
5.738281, -1.288586e-06
5.888672, -1.41155e-06
6.039063, -1.533634e-06
6.18457, -1.559299e-06
6.330078, -1.559263e-06
6.477539, -1.559251e-06
6.626953, -1.559231e-06
6.772461, -1.559227e-06
6.921875, -1.559214e-06
7.073242, -1.559214e-06
7.260742, -1.687849e-06
7.407227, -1.802909e-06
7.556641, -1.922922e-06
7.706055, -2.044115e-06
7.917969, -2.212964e-06
8.061523, -2.328444e-06
8.201172, -2.332565e-06
8.345703, -2.332604e-06
8.491211, -2.332516e-06
8.639648, -2.332606e-06
8.820313, -2.332529e-06
8.967773, -2.332515e-06
9.118164, -2.364108e-06
9.265625, -2.476004e-06
9.416992, -2.594564e-06
9.5625, -2.711356e-06
9.708008, -2.828132e-06
9.854492, -2.946998e-06
10.00293, -3.067483e-06
10.15234, -3.099905e-06
10.29785, -3.099855e-06
10.44531, -3.099844e-06
10.59473, -3.099849e-06
10.74219, -3.099825e-06
10.89063, -3.099789e-06
11.04004, -3.09987e-06
11.18848, -3.177202e-06
11.33887, -3.292393e-06
11.48926, -3.410074e-06
11.63574, -3.52804e-06
11.78516, -3.64817e-06
11.93457, -3.76785e-06
12.08105, -3.863951e-06
12.22559, -3.863903e-06
12.37402, -3.863847e-06
12.52539, -3.863852e-06
12.66895, -3.863771e-06
12.81738, -3.863791e-06
12.96582, -3.863696e-06
13.11426, -3.863648e-06
13.26074, -3.863679e-06
13.4043, -3.863615e-06
13.55078, -3.863634e-06
