Burst starts (s), Burst ends(A)
1625633459.3048496, 1625633461.3366482
1625633461.3965404, 1625633463.4081001
1625633463.4703584, 1625633465.48445
1625633465.505934, 1625633467.5180805
1625633467.578441, 1625633469.6040785
