Time sep (s?), Charge (C)
1.982422, 3.696097e-11
2.111328, 1.541753e-12
2.242188, -2.367237e-11
2.374023, -5.560955e-11
2.506836, -9.054941e-11
2.637695, -1.081981e-10
2.769531, -1.378551e-10
2.902344, -1.568258e-10
3.03418, -5.963753e-08
3.166016, -1.818822e-07
3.298828, -3.07522e-07
3.429688, -4.329117e-07
3.5625, -5.607949e-07
3.693359, -6.870122e-07
3.825195, -8.158959e-07
3.957031, -9.23958e-07
4.086914, -9.239432e-07
4.217773, -9.239308e-07
4.345703, -9.239283e-07
4.477539, -9.239172e-07
4.609375, -9.239222e-07
4.740234, -9.239148e-07
4.870117, -9.239185e-07
5.0, -9.831723e-07
5.130859, -1.103876e-06
5.263672, -1.227557e-06
5.393555, -1.352368e-06
5.525391, -1.480384e-06
5.657227, -1.606445e-06
5.789063, -1.733463e-06
5.920898, -1.844113e-06
6.049805, -1.844083e-06
6.182617, -1.844047e-06
6.31543, -1.844038e-06
6.446289, -1.844019e-06
6.574219, -1.84401e-06
6.706055, -1.843992e-06
6.838867, -1.843989e-06
6.969727, -1.893954e-06
7.099609, -2.015533e-06
7.297852, -2.200651e-06
7.429688, -2.328298e-06
7.55957, -2.454693e-06
7.693359, -2.584559e-06
7.824219, -2.712944e-06
7.952148, -2.773484e-06
8.081055, -2.77347e-06
8.213867, -2.773485e-06
8.345703, -2.773434e-06
8.476563, -2.773397e-06
8.610352, -2.773375e-06
8.741211, -2.773374e-06
8.87207, -2.773371e-06
9.003906, -2.879312e-06
9.196289, -3.060582e-06
9.326172, -3.187077e-06
9.457031, -3.314322e-06
9.586914, -3.442095e-06
9.71875, -3.571155e-06
9.850586, -3.701498e-06
9.981445, -3.709152e-06
10.11328, -3.709034e-06
10.24316, -3.709082e-06
10.375, -3.708998e-06
10.50684, -3.708953e-06
10.63867, -3.708956e-06
10.77051, -3.708955e-06
10.9043, -3.758723e-06
11.03223, -3.879497e-06
11.16309, -4.006411e-06
11.29395, -4.1341e-06
11.42285, -4.25986e-06
11.55176, -4.386978e-06
11.68262, -4.515866e-06
11.81152, -4.643156e-06
11.94043, -4.646311e-06
12.06934, -4.646363e-06
12.20117, -4.646183e-06
12.33203, -4.646235e-06
12.46289, -4.646186e-06
12.59375, -4.646155e-06
12.72461, -4.646211e-06
12.85547, -4.646099e-06
12.9873, -4.646146e-06
13.11914, -4.646076e-06
13.25391, -4.646087e-06
13.38379, -4.646115e-06
13.51367, -4.64605e-06
13.64453, -4.646071e-06
