Burst starts (s), Burst ends(A)
1625632820.0702589, 1625632822.0816073
1625632822.1431031, 1625632824.154491
1625632824.1862617, 1625632826.2232049
1625632826.2243023, 1625632828.2627063
1625632828.2922688, 1625632830.3070107
