Time sep (ms?), Current (A)
202.2, -3.019e-08
204.2, -2.786e-08
206.21, -2.78e-08
208.21, -2.824e-08
210.21, -2.755e-08
212.21, -2.505e-08
214.21, -2.75e-08
216.22, -3.038e-08
218.22, -2.996e-08
220.22, -2.53e-08
222.22, -2.569e-08
224.22, -2.792e-08
226.23, -2.661e-08
228.23, -2.861e-08
230.23, -3.013e-08
232.23, -3.08e-08
234.23, -3.191e-08
236.24, -3.201e-08
238.24, -2.832e-08
240.24, -2.819e-08
242.24, -2.688e-08
244.24, -3.078e-08
246.25, -3.1e-08
248.25, -3.124e-08
250.25, -3.159e-08
252.25, -3.202e-08
254.25, -3.287e-08
256.26, -3.061e-08
258.26, -2.853e-08
260.26, -3.074e-08
262.26, -2.92e-08
264.26, -3.167e-08
266.27, -3.174e-08
268.27, -3.343e-08
270.27, -3.533e-08
272.27, -3.414e-08
274.27, -3.299e-08
276.28, -3.543e-08
278.28, -3.274e-08
280.28, -3.244e-08
282.28, -3.467e-08
284.28, -2.949e-08
286.29, -3.598e-08
288.29, -3.511e-08
290.29, -3.701e-08
292.29, -3.561e-08
294.29, -3.371e-08
296.3, -3.157e-08
298.3, -3.233e-08
300.3, -3.27e-08
302.3, -3.39e-08
304.3, -3.547e-08
306.31, -3.244e-08
308.31, -2.909e-08
310.31, -3.226e-08
312.31, -3.282e-08
314.31, -3.325e-08
316.32, -3.143e-08
318.32, -3.317e-08
320.32, -3.161e-08
322.32, -3.316e-08
324.32, -3.362e-08
326.33, -3.174e-08
328.33, -3.138e-08
330.33, -3.394e-08
332.33, -3.235e-08
334.33, -3.435e-08
336.34, -3.203e-08
338.34, -2.997e-08
340.34, -3.362e-08
342.34, -3.138e-08
344.34, -3.167e-08
346.35, -3.479e-08
348.35, -2.967e-08
350.35, -2.896e-08
352.35, -3.078e-08
354.35, -3.079e-08
356.36, -2.893e-08
358.36, -3.111e-08
360.36, -3.126e-08
362.36, -3.363e-08
364.36, -3.287e-08
366.37, -3.095e-08
368.37, -2.698e-08
370.37, -3.079e-08
372.37, -2.801e-08
374.37, -3.08e-08
376.38, -3.242e-08
378.38, -3.261e-08
380.38, -3.027e-08
382.38, -3.013e-08
384.38, -3.04e-08
386.39, -2.865e-08
388.39, -2.791e-08
390.39, -3.156e-08
392.39, -3.076e-08
394.39, -2.899e-08
396.4, -3.336e-08
398.4, -3.131e-08
400.4, -3.221e-08
402.4, -2.772e-08
404.4, -3.009e-08
406.41, -3.199e-08
408.41, -2.662e-08
410.41, -2.908e-08
412.41, -2.817e-08
414.41, -3.027e-08
416.42, -3.005e-08
418.42, -3.222e-08
420.42, -3.005e-08
422.42, -3.131e-08
424.42, -2.997e-08
426.43, -2.993e-08
428.43, -3.161e-08
430.43, -2.816e-08
432.43, -2.99e-08
434.43, -3.126e-08
436.44, -3.017e-08
438.44, -2.873e-08
440.44, -2.98e-08
442.44, -3.136e-08
444.44, -3.163e-08
446.45, -3.088e-08
448.45, -3.253e-08
450.45, -2.962e-08
452.45, -2.732e-08
454.45, -2.997e-08
456.46, -3.287e-08
458.46, -3.461e-08
460.46, -2.99e-08
462.46, -3.214e-08
464.46, -3.213e-08
466.47, -3.361e-08
468.47, -3.389e-08
470.47, -3.641e-08
472.47, -3.32e-08
474.47, -3.071e-08
476.48, -2.866e-08
478.48, -2.805e-08
480.48, -2.796e-08
482.48, -2.692e-08
484.48, -2.933e-08
486.49, -3.118e-08
488.49, -3.194e-08
490.49, -2.661e-08
492.49, -2.959e-08
494.49, -2.602e-08
496.5, -3.137e-08
498.5, -3.281e-08
500.5, -3.153e-08
502.5, -2.816e-08
504.5, -3.193e-08
506.51, -3.058e-08
508.51, -2.937e-08
510.51, -2.885e-08
512.51, -2.615e-08
514.51, -2.928e-08
516.52, -2.683e-08
518.52, -2.687e-08
520.52, -2.708e-08
522.52, -2.723e-08
524.52, -3.304e-08
526.53, -2.903e-08
528.53, -2.67e-08
530.53, -3.006e-08
532.53, -2.788e-08
534.53, -3.197e-08
536.54, -2.684e-08
538.54, -2.769e-08
540.54, -3.234e-08
542.54, -3.077e-08
544.54, -2.92e-08
546.55, -3.045e-08
548.55, -2.957e-08
550.55, -2.961e-08
552.55, -3.133e-08
554.55, -3.142e-08
556.56, -3.448e-08
558.56, -3.484e-08
560.56, -3.141e-08
562.56, -3.193e-08
564.56, -3.299e-08
566.57, -3.041e-08
568.57, -3.136e-08
570.57, -3.063e-08
572.57, -3.241e-08
574.57, -3.223e-08
576.58, -3.044e-08
578.58, -3.236e-08
580.58, -3.247e-08
582.58, -3.255e-08
584.58, -3.594e-08
586.59, -3.081e-08
588.59, -3.223e-08
590.59, -3.431e-08
592.59, -3.33e-08
594.59, -2.652e-08
596.6, -3.261e-08
598.6, -3.123e-08
600.6, -2.757e-08
602.6, -2.975e-08
604.6, -2.855e-08
606.61, -3.074e-08
608.61, -3.146e-08
610.61, -3.213e-08
612.61, -2.857e-08
614.61, -3.304e-08
616.62, -3.258e-08
618.62, -3.252e-08
620.62, -3.07e-08
622.62, -3.313e-08
624.62, -2.838e-08
626.63, -2.614e-08
628.63, -2.963e-08
630.63, -2.739e-08
632.63, -2.83e-08
634.63, -2.746e-08
636.64, -2.871e-08
638.64, -3.183e-08
640.64, -3.068e-08
642.64, -2.998e-08
644.64, -2.999e-08
646.65, -2.93e-08
648.65, -3.137e-08
650.65, -2.863e-08
652.65, -3.142e-08
654.65, -2.892e-08
656.66, -3.096e-08
658.66, -2.734e-08
660.66, -3.126e-08
662.66, -3.051e-08
664.66, -3.497e-08
666.67, -3.195e-08
668.67, -2.888e-08
670.67, -2.894e-08
672.67, -2.963e-08
674.67, -2.821e-08
676.68, -2.866e-08
678.68, -3.477e-08
680.68, -3.338e-08
682.68, -3.076e-08
684.68, -3.337e-08
686.69, -2.943e-08
688.69, -2.896e-08
690.69, -2.746e-08
692.69, -2.595e-08
694.69, -2.936e-08
696.7, -3.208e-08
698.7, -2.665e-08
700.7, -3.246e-08
702.7, -2.73e-08
704.7, -3.123e-08
706.71, -3.037e-08
708.71, -2.981e-08
710.71, -3.043e-08
712.71, -3.048e-08
714.71, -3.384e-08
716.72, -3.167e-08
718.72, -3.863e-08
720.72, -3.096e-08
722.72, -3.224e-08
724.72, -3.414e-08
726.73, -3.152e-08
728.73, -3.163e-08
730.73, -3.145e-08
732.73, -2.951e-08
734.73, -3.134e-08
736.74, -2.999e-08
738.74, -2.907e-08
740.74, -3.034e-08
742.74, -2.865e-08
744.74, -2.825e-08
746.75, -2.496e-08
748.75, -2.66e-08
750.75, -2.908e-08
752.75, -3.07e-08
754.75, -3.216e-08
756.76, -3.036e-08
758.76, -3.078e-08
760.76, -3.499e-08
762.76, -3.153e-08
764.76, -3.214e-08
766.77, -3.293e-08
768.77, -3.424e-08
770.77, -3.083e-08
772.77, -3.092e-08
774.77, -2.918e-08
776.78, -3.078e-08
778.78, -3.112e-08
780.78, -2.623e-08
782.78, -2.958e-08
784.78, -2.749e-08
786.79, -2.77e-08
788.79, -2.809e-08
790.79, -2.865e-08
792.79, -2.559e-08
794.79, -2.994e-08
796.8, -3.184e-08
798.8, -2.751e-08
800.8, -2.882e-08
802.8, -3.074e-08
804.8, -2.801e-08
806.81, -2.841e-08
808.81, -3.131e-08
810.81, -2.838e-08
812.81, -3.242e-08
814.81, -3.052e-08
816.82, -2.546e-08
818.82, -2.909e-08
820.82, -2.859e-08
822.82, -2.824e-08
824.82, -2.37e-08
826.83, -2.659e-08
828.83, -2.732e-08
830.83, -2.657e-08
832.83, -2.996e-08
834.83, -2.822e-08
836.84, -2.967e-08
838.84, -3.111e-08
840.84, -3.416e-08
842.84, -3.226e-08
844.84, -3.304e-08
846.85, -3.028e-08
848.85, -2.787e-08
850.85, -3.401e-08
852.85, -3.131e-08
854.85, -3.162e-08
856.86, -3.333e-08
858.86, -3.286e-08
860.86, -3.186e-08
862.86, -3.079e-08
864.86, -2.923e-08
866.87, -3.491e-08
868.87, -2.736e-08
870.87, -3.264e-08
872.87, -3.416e-08
874.87, -3.491e-08
876.88, -3.149e-08
878.88, -3.296e-08
880.88, -3.049e-08
882.88, -3.377e-08
884.88, -3.334e-08
886.89, -3.294e-08
888.89, -3.388e-08
890.89, -2.901e-08
892.89, -3.447e-08
894.89, -3.151e-08
896.9, -3.227e-08
898.9, -3.2e-08
900.9, -3.14e-08
902.9, -3.118e-08
904.9, -3.164e-08
906.91, -3.251e-08
908.91, -3.08e-08
910.91, -2.937e-08
912.91, -3.174e-08
914.91, -2.732e-08
916.92, -3.205e-08
918.92, -3.151e-08
920.92, -3.193e-08
922.92, -3.126e-08
924.92, -2.745e-08
926.93, -2.613e-08
928.93, -2.926e-08
930.93, -3.113e-08
932.93, -2.896e-08
934.93, -2.932e-08
936.94, -2.781e-08
938.94, -2.509e-08
940.94, -2.401e-08
942.94, -2.706e-08
944.94, -2.351e-08
946.95, -2.426e-08
948.95, -2.555e-08
950.95, -2.592e-08
952.95, -2.741e-08
954.95, -2.761e-08
956.96, -2.767e-08
958.96, -2.891e-08
960.96, -2.597e-08
962.96, -2.86e-08
964.96, -3.028e-08
966.97, -2.997e-08
968.97, -2.994e-08
970.97, -2.978e-08
972.97, -2.975e-08
974.97, -3.052e-08
976.98, -3.461e-08
978.98, -3.058e-08
980.98, -3.262e-08
982.98, -3.387e-08
984.98, -2.999e-08
986.99, -3.247e-08
988.99, -3.124e-08
990.99, -3.184e-08
992.99, -2.842e-08
994.99, -3.162e-08
997.0, -2.837e-08
999.0, -3.376e-08
1001.0, -3.211e-08
1003.0, -3.499e-08
1005.0, -3.453e-08
1007.0, -2.769e-08
1009.0, -2.932e-08
1011.0, -2.686e-08
1013.0, -2.954e-08
1015.0, -2.912e-08
1017.0, -2.845e-08
1019.0, -3.04e-08
1021.0, -2.727e-08
1023.0, -2.816e-08
1025.0, -2.705e-08
1027.0, -3.006e-08
1029.0, -2.676e-08
1031.0, -2.885e-08
1033.0, -2.959e-08
1035.0, -3.401e-08
1037.0, -3.096e-08
1039.0, -2.609e-08
1041.0, -2.884e-08
1043.0, -2.838e-08
1045.0, -2.853e-08
1047.0, -3.026e-08
1049.0, -2.766e-08
1051.0, -2.765e-08
1053.1, -2.502e-08
1055.1, -2.717e-08
1057.1, -2.575e-08
1059.1, -2.557e-08
1061.1, -2.843e-08
1063.1, -2.459e-08
1065.1, -2.156e-08
1067.1, -2.59e-08
1069.1, -2.424e-08
1071.1, -2.335e-08
1073.1, -2.705e-08
1075.1, -2.576e-08
1077.1, -2.865e-08
1079.1, -2.912e-08
1081.1, -2.601e-08
1083.1, -3.02e-08
1085.1, -2.509e-08
1087.1, -2.478e-08
1089.1, -2.981e-08
1091.1, -2.878e-08
1093.1, -2.81e-08
1095.1, -2.863e-08
1097.1, -2.721e-08
1099.1, -2.976e-08
1101.1, -2.319e-08
1103.1, -2.825e-08
1105.1, -2.722e-08
1107.1, -2.922e-08
1109.1, -2.997e-08
1111.1, -3.157e-08
1113.1, -3.341e-08
1115.1, -3.075e-08
1117.1, -3.068e-08
1119.1, -2.87e-08
1121.1, -2.854e-08
1123.1, -2.812e-08
1125.1, -2.924e-08
1127.1, -2.81e-08
1129.1, -2.581e-08
1131.1, -2.61e-08
1133.1, -2.501e-08
1135.1, -2.746e-08
1137.1, -3.031e-08
1139.1, -3.018e-08
1141.1, -3.06e-08
1143.1, -2.733e-08
1145.1, -3.052e-08
1147.1, -3.11e-08
1149.1, -3.166e-08
1151.1, -2.977e-08
1153.2, -2.816e-08
1155.2, -2.737e-08
1157.2, -3.088e-08
1159.2, -2.83e-08
1161.2, -3.019e-08
1163.2, -2.795e-08
1165.2, -2.872e-08
1167.2, -2.911e-08
1169.2, -3.249e-08
1171.2, -3.148e-08
1173.2, -3.038e-08
1175.2, -3.125e-08
1177.2, -2.995e-08
1179.2, -3.407e-08
1181.2, -3.67e-08
1183.2, -3.476e-08
1185.2, -3.449e-08
1187.2, -3.65e-08
1189.2, -3.666e-08
1191.2, -3.187e-08
1193.2, -3.018e-08
1195.2, -3.116e-08
1197.2, -2.829e-08
1199.2, -3.24e-08
1201.2, -3.52e-08
1203.2, -3.26e-08
1205.2, -3.338e-08
1207.2, -3.578e-08
1209.2, -3.399e-08
1211.2, -3.06e-08
1213.2, -3.275e-08
1215.2, -2.894e-08
1217.2, -3.113e-08
1219.2, -2.856e-08
1221.2, -3.288e-08
1223.2, -3.15e-08
1225.2, -2.965e-08
1227.2, -3.048e-08
1229.2, -3.016e-08
1231.2, -3.565e-08
1233.2, -3.467e-08
1235.2, -3.135e-08
1237.2, -3.194e-08
1239.2, -2.813e-08
1241.2, -3.081e-08
1243.2, -3.207e-08
1245.2, -3.078e-08
1247.2, -2.949e-08
1249.2, -2.959e-08
1251.2, -3.047e-08
1253.3, -3.408e-08
1255.3, -2.987e-08
1257.3, -2.845e-08
1259.3, -3.275e-08
1261.3, -3.165e-08
1263.3, -2.976e-08
1265.3, -3.068e-08
1267.3, -2.648e-08
1269.3, -2.828e-08
1271.3, -3.007e-08
1273.3, -2.768e-08
1275.3, -2.997e-08
1277.3, -2.396e-08
1279.3, -2.498e-08
1281.3, -2.723e-08
1283.3, -2.486e-08
1285.3, -2.751e-08
1287.3, -2.838e-08
1289.3, -2.52e-08
1291.3, -2.61e-08
1293.3, -2.716e-08
1295.3, -2.778e-08
1297.3, -2.522e-08
1299.3, -2.644e-08
1301.3, -2.454e-08
1303.3, -2.629e-08
1305.3, -2.388e-08
1307.3, -2.672e-08
1309.3, -2.519e-08
1311.3, -2.708e-08
1313.3, -2.701e-08
1315.3, -2.582e-08
1317.3, -2.59e-08
1319.3, -2.628e-08
1321.3, -2.749e-08
1323.3, -2.837e-08
1325.3, -2.822e-08
1327.3, -2.478e-08
1329.3, -2.503e-08
1331.3, -2.93e-08
1333.3, -2.817e-08
1335.3, -2.248e-08
1337.3, -2.482e-08
1339.3, -2.753e-08
1341.3, -2.78e-08
1343.3, -2.572e-08
1345.3, -3.099e-08
1347.3, -3.13e-08
1349.3, -2.634e-08
1351.3, -2.583e-08
1353.4, -2.422e-08
1355.4, -2.948e-08
1357.4, -2.681e-08
1359.4, -2.747e-08
1361.4, -2.969e-08
1363.4, -2.639e-08
1365.4, -3.041e-08
1367.4, -3.168e-08
1369.4, -3.16e-08
1371.4, -3.089e-08
1373.4, -2.81e-08
1375.4, -3.044e-08
1377.4, -2.896e-08
1379.4, -3.369e-08
1381.4, -2.612e-08
1383.4, -2.798e-08
1385.4, -2.992e-08
1387.4, -2.669e-08
1389.4, -2.654e-08
1391.4, -3.051e-08
1393.4, -2.701e-08
1395.4, -2.83e-08
1397.4, -3.15e-08
1399.4, -2.857e-08
1401.4, -2.961e-08
1403.4, -2.768e-08
1405.4, -2.672e-08
1407.4, -2.941e-08
1409.4, -2.716e-08
1411.4, -2.807e-08
1413.4, -2.715e-08
1415.4, -2.797e-08
1417.4, -3.082e-08
1419.4, -2.624e-08
1421.4, -2.952e-08
1423.4, -3.236e-08
1425.4, -2.874e-08
1427.4, -2.697e-08
1429.4, -2.93e-08
1431.4, -2.591e-08
1433.4, -2.713e-08
1435.4, -2.883e-08
1437.4, -2.851e-08
1439.4, -2.637e-08
1441.4, -3.139e-08
1443.4, -2.895e-08
1445.4, -2.658e-08
1447.4, -3.016e-08
1449.4, -2.755e-08
1451.4, -2.591e-08
1453.5, -2.874e-08
1455.5, -2.905e-08
1457.5, -3.089e-08
1459.5, -3.079e-08
1461.5, -3.289e-08
1463.5, -2.992e-08
1465.5, -2.991e-08
1467.5, -2.632e-08
1469.5, -2.958e-08
1471.5, -3.183e-08
1473.5, -3.075e-08
1475.5, -3.051e-08
1477.5, -2.815e-08
1479.5, -2.936e-08
1481.5, -2.854e-08
1483.5, -2.703e-08
1485.5, -2.906e-08
1487.5, -2.71e-08
1489.5, -2.915e-08
1491.5, -2.822e-08
1493.5, -3.04e-08
1495.5, -2.898e-08
1497.5, -2.922e-08
1499.5, -3.022e-08
1501.5, -2.91e-08
1503.5, -2.994e-08
1505.5, -3.256e-08
1507.5, -2.891e-08
1509.5, -2.824e-08
1511.5, -3.047e-08
1513.5, -2.758e-08
1515.5, -3.114e-08
1517.5, -2.833e-08
1519.5, -3.28e-08
1521.5, -2.981e-08
1523.5, -2.976e-08
1525.5, -2.994e-08
1527.5, -2.946e-08
1529.5, -3.126e-08
1531.5, -3.307e-08
1533.5, -3.059e-08
1535.5, -3.479e-08
1537.5, -3.388e-08
1539.5, -3.387e-08
1541.5, -2.785e-08
1543.5, -3.017e-08
1545.5, -3.23e-08
1547.5, -2.886e-08
1549.5, -3.116e-08
1551.5, -2.664e-08
1553.6, -2.471e-08
1555.6, -3.045e-08
1557.6, -2.886e-08
1559.6, -3.03e-08
1561.6, -2.564e-08
1563.6, -2.569e-08
1565.6, -2.746e-08
1567.6, -3.123e-08
1569.6, -2.605e-08
1571.6, -3.249e-08
1573.6, -3.198e-08
1575.6, -2.735e-08
1577.6, -2.87e-08
1579.6, -2.506e-08
1581.6, -2.698e-08
1583.6, -2.755e-08
1585.6, -2.992e-08
1587.6, -2.749e-08
1589.6, -2.931e-08
1591.6, -2.972e-08
1593.6, -2.954e-08
1595.6, -3.217e-08
1597.6, -3.255e-08
1599.6, -3.076e-08
1601.6, -3.067e-08
1603.6, -2.685e-08
1605.6, -2.752e-08
1607.6, -3.076e-08
1609.6, -2.949e-08
1611.6, -3.04e-08
1613.6, -3.065e-08
1615.6, -3.086e-08
1617.6, -3.016e-08
1619.6, -2.731e-08
1621.6, -3.279e-08
1623.6, -2.749e-08
1625.6, -2.976e-08
1627.6, -2.892e-08
1629.6, -2.764e-08
1631.6, -2.571e-08
1633.6, -2.776e-08
1635.6, -2.617e-08
1637.6, -3.07e-08
1639.6, -2.889e-08
1641.6, -2.927e-08
1643.6, -3.382e-08
1645.6, -3.161e-08
1647.6, -3.31e-08
1649.6, -3.252e-08
1651.6, -3.433e-08
1653.7, -3.245e-08
1655.7, -3.534e-08
1657.7, -3.283e-08
1659.7, -3.088e-08
1661.7, -3.291e-08
1663.7, -3.512e-08
1665.7, -3.354e-08
1667.7, -3.504e-08
1669.7, -3.089e-08
1671.7, -3.307e-08
1673.7, -3.216e-08
1675.7, -3.454e-08
1677.7, -3.29e-08
1679.7, -3.344e-08
1681.7, -3.299e-08
1683.7, -2.966e-08
1685.7, -3.42e-08
1687.7, -3.297e-08
1689.7, -3.861e-08
1691.7, -3.176e-08
1693.7, -3.141e-08
1695.7, -3.441e-08
1697.7, -3.526e-08
1699.7, -3.072e-08
1701.7, -3.163e-08
1703.7, -3.404e-08
1705.7, -3.459e-08
1707.7, -3.003e-08
1709.7, -3.446e-08
1711.7, -3.323e-08
1713.7, -3.394e-08
1715.7, -3.489e-08
1717.7, -3.312e-08
1719.7, -3.734e-08
1721.7, -3.923e-08
1723.7, -3.309e-08
1725.7, -3.537e-08
1727.7, -3.398e-08
1729.7, -3.318e-08
1731.7, -3.507e-08
1733.7, -3.497e-08
1735.7, -3.44e-08
1737.7, 2.6428e-06
1739.7, 5.0712e-06
1741.7, 4.9808e-06
1743.7, 5.0451e-06
1745.7, 5.0098e-06
1747.7, 5.0898e-06
1749.7, 4.9429e-06
1751.7, 5.0647e-06
1753.8, 5.087e-06
1755.8, 5.2089e-06
1757.8, 5.0685e-06
1759.8, 4.9763e-06
1761.8, 5.057e-06
1763.8, 5.0278e-06
1765.8, 5.0891e-06
1767.8, 5.1447e-06
1769.8, 5.0856e-06
1771.8, 5.0328e-06
1773.8, 5.2502e-06
1775.8, 5.1383e-06
1777.8, 5.0184e-06
1779.8, 5.047e-06
1781.8, 5.1335e-06
1783.8, 5.0868e-06
1785.8, 5.0381e-06
1787.8, 5.0615e-06
1789.8, 5.1295e-06
1791.8, 4.9386e-06
1793.8, 5.0697e-06
1795.8, 5.0714e-06
1797.8, 5.1766e-06
1799.8, 5.0934e-06
1801.8, 5.0248e-06
1803.8, 5.0496e-06
1805.8, 5.1084e-06
1807.8, 5.1348e-06
1809.8, 5.0087e-06
1811.8, 5.1585e-06
1813.8, 5.0815e-06
1815.8, 5.141e-06
1817.8, 5.0762e-06
1819.8, 5.0177e-06
1821.8, 5.082e-06
1823.8, 5.1041e-06
1825.8, 5.016e-06
1827.8, 5.1819e-06
1829.8, 5.1323e-06
1831.8, 4.981e-06
1833.8, 5.2257e-06
1835.8, 5.0892e-06
1837.8, 5.1549e-06
1839.8, 5.0654e-06
1841.8, 5.092e-06
1843.8, 4.9969e-06
1845.8, 5.1011e-06
1847.8, 5.0244e-06
1849.8, 5.1681e-06
1851.8, 5.1215e-06
1853.9, 5.1505e-06
1855.9, 5.058e-06
1857.9, 5.0628e-06
1859.9, 5.1343e-06
1861.9, 5.111e-06
1863.9, 5.0522e-06
1865.9, 5.1912e-06
1867.9, 5.156e-06
1869.9, 5.0466e-06
1871.9, 5.0959e-06
1873.9, 5.0089e-06
1875.9, 5.0462e-06
1877.9, 5.1805e-06
1879.9, 5.0845e-06
1881.9, 5.0327e-06
1883.9, 5.0612e-06
1885.9, 5.1764e-06
1887.9, 5.2036e-06
1889.9, 5.1848e-06
1891.9, 5.1876e-06
1893.9, 5.1954e-06
1895.9, 5.1382e-06
1897.9, 5.1476e-06
1899.9, 5.0953e-06
1901.9, 5.1302e-06
1903.9, 5.0804e-06
1905.9, 5.0485e-06
1907.9, 5.0523e-06
1909.9, 5.288e-06
1911.9, 5.141e-06
1913.9, 5.1347e-06
1915.9, 5.1569e-06
1917.9, 5.0614e-06
1919.9, 5.0579e-06
1921.9, 5.149e-06
1923.9, 5.2028e-06
1925.9, 5.1263e-06
1927.9, 5.0785e-06
1929.9, 5.0658e-06
1931.9, 5.1138e-06
1933.9, 5.2604e-06
1935.9, 5.2074e-06
1937.9, 5.1316e-06
1939.9, 5.1449e-06
1941.9, 5.1244e-06
1943.9, 5.029e-06
1945.9, 5.0674e-06
1947.9, 4.9827e-06
1949.9, 5.0981e-06
1951.9, 5.188e-06
1954.0, 5.1747e-06
1956.0, 5.1193e-06
1958.0, 5.1623e-06
1960.0, 5.195e-06
1962.0, 5.1612e-06
1964.0, 5.0843e-06
1966.0, 5.0512e-06
1968.0, 5.131e-06
1970.0, 5.073e-06
1972.0, 5.0772e-06
1974.0, 5.0568e-06
1976.0, 5.1426e-06
1978.0, 5.1178e-06
1980.0, 5.1436e-06
1982.0, 5.1123e-06
1984.0, 5.0871e-06
1986.0, 5.1232e-06
1988.0, 5.125e-06
1990.0, 5.1536e-06
1992.0, 5.1719e-06
1994.0, 5.1585e-06
1996.0, 5.09e-06
1998.0, 5.1517e-06
2000.0, 5.0865e-06
2002.0, 5.098e-06
2004.0, 5.0717e-06
2006.0, 5.0068e-06
2008.0, 5.0783e-06
2010.0, 5.1262e-06
2012.0, 5.0897e-06
2014.0, 5.192e-06
2016.0, 5.0704e-06
2018.0, 5.1431e-06
2020.0, 5.0895e-06
2022.0, 5.1295e-06
2024.0, 5.1092e-06
2026.0, 5.0862e-06
2028.0, 5.0898e-06
2030.0, 5.0787e-06
2032.0, 5.1288e-06
2034.0, 5.1553e-06
2036.0, 5.1173e-06
2038.0, 5.1501e-06
2040.0, 5.1289e-06
2042.0, 5.156e-06
2044.0, 5.1361e-06
2046.0, 5.0526e-06
2048.0, 5.2116e-06
2050.0, 5.1854e-06
2052.0, 5.1078e-06
2054.1, 5.2673e-06
2056.1, 5.0809e-06
2058.1, 5.1345e-06
2060.1, 5.1126e-06
2062.1, 5.1066e-06
2064.1, 5.1317e-06
2066.1, 5.1935e-06
2068.1, 5.0648e-06
2070.1, 5.1202e-06
2072.1, 5.1091e-06
2074.1, 5.0584e-06
2076.1, 5.1734e-06
2078.1, 5.1349e-06
2080.1, 5.0768e-06
2082.1, 5.1698e-06
2084.1, 5.0585e-06
2086.1, 5.127e-06
2088.1, 5.1167e-06
2090.1, 5.1498e-06
2092.1, 5.2233e-06
2094.1, 5.1394e-06
2096.1, 5.1839e-06
2098.1, 5.1813e-06
2100.1, 5.0376e-06
2102.1, 5.1649e-06
2104.1, 5.1106e-06
2106.1, 5.1496e-06
2108.1, 5.1151e-06
2110.1, 5.0925e-06
2112.1, 5.1593e-06
2114.1, 5.1343e-06
2116.1, 5.1481e-06
2118.1, 5.1361e-06
2120.1, 5.1472e-06
2122.1, 5.1952e-06
2124.1, 5.0629e-06
2126.1, 5.1115e-06
2128.1, 5.0604e-06
2130.1, 5.0747e-06
2132.1, 5.2018e-06
2134.1, 5.1734e-06
2136.1, 5.0662e-06
2138.1, 5.144e-06
2140.1, 5.1378e-06
2142.1, 5.1353e-06
2144.1, 5.1956e-06
2146.1, 5.0623e-06
2148.1, 5.0644e-06
2150.1, 5.1743e-06
2152.1, 5.1338e-06
2154.2, 5.0743e-06
2156.2, 5.0611e-06
2158.2, 5.1754e-06
2160.2, 5.1684e-06
2162.2, 5.053e-06
2164.2, 5.2016e-06
2166.2, 5.0303e-06
2168.2, 5.1411e-06
2170.2, 5.1402e-06
2172.2, 5.1114e-06
2174.2, 5.1159e-06
2176.2, 5.0949e-06
2178.2, 5.0328e-06
2180.2, 5.0464e-06
2182.2, 5.097e-06
2184.2, 5.2614e-06
2186.2, 5.1422e-06
2188.2, 5.1107e-06
2190.2, 5.1431e-06
2192.2, 5.1502e-06
2194.2, 5.0725e-06
