Time sep (s?), Charge (C)
2.008789, 3.239884e-11
2.149414, 1.186741e-11
2.293945, -1.166556e-11
2.444336, -3.747903e-11
2.594727, -5.789034e-11
2.738281, -8.082286e-11
2.880859, -1.024353e-10
3.024414, -1.233379e-08
3.171875, -1.098697e-07
3.322266, -2.128728e-07
3.470703, -3.167988e-07
3.618164, -4.218472e-07
3.767578, -5.288784e-07
3.916992, -6.369563e-07
4.06543, -6.811541e-07
4.21582, -6.811339e-07
4.364258, -6.811258e-07
4.504883, -6.811234e-07
4.649414, -6.811278e-07
4.794922, -6.811227e-07
4.944336, -6.811226e-07
5.092773, -7.48298e-07
5.244141, -8.507126e-07
5.388672, -9.507506e-07
5.533203, -1.052359e-06
5.677734, -1.155618e-06
5.825195, -1.26032e-06
5.97168, -1.35805e-06
6.119141, -1.358019e-06
6.319336, -1.357997e-06
6.462891, -1.357973e-06
6.609375, -1.357969e-06
6.750977, -1.357961e-06
6.891602, -1.357954e-06
7.032227, -1.374965e-06
7.175781, -1.468569e-06
7.321289, -1.567734e-06
7.46875, -1.669546e-06
7.616211, -1.775003e-06
7.760742, -1.878325e-06
7.905273, -1.981434e-06
8.051758, -2.031732e-06
8.200195, -2.031695e-06
8.349609, -2.031683e-06
8.495117, -2.031668e-06
8.644531, -2.031639e-06
8.791016, -2.031622e-06
8.939453, -2.031629e-06
9.089844, -2.095229e-06
9.301758, -2.237159e-06
9.448242, -2.340543e-06
9.598633, -2.446508e-06
9.749023, -2.553362e-06
9.897461, -2.659862e-06
10.04395, -2.707034e-06
10.19238, -2.70708e-06
10.34277, -2.707009e-06
10.4834, -2.707042e-06
10.62891, -2.70701e-06
10.77637, -2.706986e-06
10.9248, -2.706908e-06
11.07422, -2.765412e-06
11.22168, -2.866157e-06
11.36719, -2.968708e-06
11.5127, -3.073825e-06
11.65234, -3.176326e-06
11.7959, -3.279849e-06
11.93848, -3.384675e-06
12.08789, -3.395587e-06
12.23828, -3.395509e-06
12.38379, -3.395437e-06
12.52734, -3.395476e-06
12.67187, -3.395439e-06
12.82031, -3.39542e-06
12.9668, -3.395467e-06
13.11719, -3.395445e-06
13.25781, -3.395371e-06
13.39941, -3.39537e-06
