Time sep (s?), Charge (C)
2.004883, 3.504019e-11
2.136719, 8.625746e-12
2.268555, -4.101032e-12
2.400391, -3.291691e-11
2.530273, -4.624439e-11
2.662109, -6.749539e-11
2.794922, -8.922827e-11
2.924805, -1.038751e-10
3.058594, -5.271848e-08
3.191406, -1.410765e-07
3.322266, -2.325216e-07
3.453125, -3.261458e-07
3.582031, -4.188845e-07
3.712891, -5.128924e-07
3.84375, -6.072964e-07
3.974609, -6.764514e-07
4.106445, -6.764329e-07
4.244141, -6.764272e-07
4.379883, -6.764225e-07
4.522461, -6.764105e-07
4.666992, -6.764086e-07
4.81543, -6.764151e-07
4.964844, -6.764723e-07
5.098633, -7.583054e-07
5.230469, -8.47157e-07
5.361328, -9.394807e-07
5.490234, -1.030499e-06
5.621094, -1.123237e-06
5.75293, -1.216995e-06
5.884766, -1.311386e-06
6.015625, -1.350739e-06
6.147461, -1.350714e-06
6.279297, -1.350708e-06
6.410156, -1.350688e-06
6.540039, -1.350687e-06
6.672852, -1.350672e-06
6.803711, -1.350663e-06
6.936523, -1.354104e-06
7.066406, -1.438098e-06
7.197266, -1.526798e-06
7.329102, -1.617094e-06
7.460938, -1.70942e-06
7.591797, -1.801377e-06
7.722656, -1.893855e-06
7.853516, -1.986082e-06
7.982422, -2.016891e-06
8.113281, -2.016852e-06
8.245117, -2.01684e-06
8.376953, -2.016816e-06
8.506836, -2.0168e-06
8.637695, -2.016785e-06
8.764648, -2.016789e-06
8.896484, -2.019212e-06
9.139648, -2.170653e-06
9.275391, -2.263949e-06
9.413086, -2.359406e-06
9.551758, -2.456263e-06
9.683594, -2.549034e-06
9.81543, -2.64136e-06
9.945313, -2.676298e-06
10.07617, -2.676325e-06
10.20801, -2.676204e-06
10.33984, -2.676259e-06
10.46777, -2.676211e-06
10.59766, -2.676264e-06
10.73145, -2.676152e-06
10.86328, -2.676205e-06
10.99219, -2.753403e-06
11.12402, -2.842086e-06
11.25586, -2.933092e-06
11.38672, -3.02448e-06
11.5166, -3.115253e-06
11.64746, -3.208149e-06
11.78027, -3.302281e-06
11.90723, -3.341526e-06
12.03906, -3.341576e-06
12.17188, -3.341575e-06
12.30273, -3.341476e-06
12.43262, -3.341524e-06
12.56543, -3.341388e-06
12.69727, -3.341461e-06
12.83105, -3.341443e-06
12.96289, -3.341402e-06
13.09668, -3.34136e-06
13.2334, -3.341381e-06
13.36523, -3.341372e-06
13.49707, -3.341383e-06
