Burst starts (s), Burst ends(A)
1625626566.3425512, 1625626568.3512485
1625626568.383601, 1625626570.388183
1625626570.4118853, 1625626572.423506
1625626572.4499297, 1625626574.4635084
1625626574.4958959, 1625626576.5218337
