Burst starts (s), Burst ends(A)
1625632060.5614412, 1625632062.593751
1625632062.6059444, 1625632064.6475074
1625632064.6810803, 1625632066.7159395
1625632066.741781, 1625632068.772367
1625632068.8139806, 1625632070.844929
