Time sep (s?), Charge (C)
1.984375, 3.347906e-11
2.116211, 6.704692e-12
2.245117, -2.763465e-11
2.376953, -5.524973e-11
2.508789, -8.238402e-11
2.638672, -1.035162e-10
2.773438, -1.316107e-10
2.904297, -1.564654e-10
3.035156, -7.57267e-08
3.164063, -1.956662e-07
3.294922, -3.19296e-07
3.428711, -4.46972e-07
3.5625, -5.732674e-07
3.692383, -6.973886e-07
3.826172, -8.261482e-07
3.959961, -9.143197e-07
4.09082, -9.142984e-07
4.222656, -9.142964e-07
4.354492, -9.14289e-07
4.485352, -9.142827e-07
4.619141, -9.142758e-07
4.75293, -9.142881e-07
4.882813, -9.142774e-07
5.015625, -9.78376e-07
5.145508, -1.09551e-06
5.27832, -1.219004e-06
5.411133, -1.343812e-06
5.541016, -1.468695e-06
5.672852, -1.593451e-06
5.805664, -1.719818e-06
5.9375, -1.821721e-06
6.069336, -1.821682e-06
6.198242, -1.821673e-06
6.329102, -1.821648e-06
6.460938, -1.821629e-06
6.591797, -1.821627e-06
6.720703, -1.821613e-06
6.853516, -1.821608e-06
6.984375, -1.853032e-06
7.12207, -1.976325e-06
7.253906, -2.098235e-06
7.451172, -2.281385e-06
7.583008, -2.40564e-06
7.710938, -2.529138e-06
7.842773, -2.655337e-06
7.969727, -2.729879e-06
8.100586, -2.72978e-06
8.232422, -2.729824e-06
8.364258, -2.729819e-06
8.496094, -2.72974e-06
8.626953, -2.729723e-06
8.768555, -2.729712e-06
8.899414, -2.729696e-06
9.03125, -2.831591e-06
9.160156, -2.951895e-06
9.291016, -3.077037e-06
9.423828, -3.203883e-06
9.554688, -3.329932e-06
9.685547, -3.457431e-06
9.816406, -3.584383e-06
9.946289, -3.651815e-06
10.07715, -3.651837e-06
10.20898, -3.651699e-06
10.34082, -3.651751e-06
10.4707, -3.651686e-06
10.60254, -3.651658e-06
10.73438, -3.651671e-06
10.86621, -3.65166e-06
10.99707, -3.75446e-06
11.12598, -3.875044e-06
11.25781, -4.000769e-06
11.38965, -4.129126e-06
11.52148, -4.257218e-06
11.64941, -4.383056e-06
11.78125, -4.511457e-06
11.91406, -4.577784e-06
12.0459, -4.577703e-06
12.17871, -4.577724e-06
12.30957, -4.577624e-06
12.44238, -4.577607e-06
12.57422, -4.577576e-06
12.70605, -4.577584e-06
12.83984, -4.57758e-06
12.96973, -4.577518e-06
13.10156, -4.577499e-06
13.23242, -4.577428e-06
13.36426, -4.577493e-06
13.49609, -4.577514e-06
