Time sep (s?), Charge (C)
1.975586, 4.284447e-11
2.106445, 1.181527e-12
2.236328, -2.151101e-11
2.367188, -5.332825e-11
2.499023, -7.806219e-11
2.630859, -1.079579e-10
2.760742, -1.274096e-10
2.892578, -1.567055e-10
3.026367, -7.546667e-08
3.158203, -1.940991e-07
3.289063, -3.152613e-07
3.419922, -4.373744e-07
3.550781, -5.616713e-07
3.683594, -6.852854e-07
3.818359, -8.114162e-07
3.951172, -8.96268e-07
4.082031, -8.962533e-07
4.211914, -8.962363e-07
4.34375, -8.962298e-07
4.475586, -8.962329e-07
4.607422, -8.962291e-07
4.736328, -8.962289e-07
4.869141, -8.962304e-07
5.00293, -9.73442e-07
5.133789, -1.091442e-06
5.261719, -1.208836e-06
5.392578, -1.329951e-06
5.523438, -1.451218e-06
5.655273, -1.574614e-06
5.789063, -1.698818e-06
5.920898, -1.787092e-06
6.051758, -1.787058e-06
6.182617, -1.787032e-06
6.3125, -1.787016e-06
6.444336, -1.787008e-06
6.577148, -1.787005e-06
6.707031, -1.78698e-06
6.839844, -1.786984e-06
6.970703, -1.863998e-06
7.102539, -1.98152e-06
7.230469, -2.099509e-06
7.428711, -2.278506e-06
7.5625, -2.402627e-06
7.692383, -2.52438e-06
7.824219, -2.648319e-06
7.955078, -2.675798e-06
8.086914, -2.67571e-06
8.216797, -2.675764e-06
8.347656, -2.675641e-06
8.481445, -2.675667e-06
8.612305, -2.675681e-06
8.741211, -2.675587e-06
8.874023, -2.687138e-06
9.006836, -2.804736e-06
9.139648, -2.925967e-06
9.268555, -3.046532e-06
9.400391, -3.170913e-06
9.53125, -3.295186e-06
9.663086, -3.419616e-06
9.794922, -3.545001e-06
9.924805, -3.575223e-06
10.05566, -3.575185e-06
10.18457, -3.575119e-06
10.31543, -3.575148e-06
10.44727, -3.575082e-06
10.5791, -3.575077e-06
10.70801, -3.575057e-06
10.83984, -3.589419e-06
10.97168, -3.707768e-06
11.10156, -3.828081e-06
11.23047, -3.949423e-06
11.3623, -4.074097e-06
11.49316, -4.198658e-06
11.62402, -4.323177e-06
11.75586, -4.448764e-06
11.88574, -4.480456e-06
12.01758, -4.480481e-06
12.14844, -4.480377e-06
12.2793, -4.480423e-06
12.41016, -4.480257e-06
12.54102, -4.480306e-06
12.68262, -4.480308e-06
12.81348, -4.480262e-06
12.94629, -4.480265e-06
13.07715, -4.48023e-06
13.20605, -4.480225e-06
13.33789, -4.480141e-06
13.4707, -4.480205e-06
13.60254, -4.480229e-06
