Burst starts (s), Burst ends(A)
1625623942.9592407, 1625623944.9740837
1625623944.9751937, 1625623947.0026474
1625623947.0311131, 1625623949.0468938
1625623949.053746, 1625623951.077877
1625623951.1577246, 1625623953.1795838
