Time sep (s?), Charge (C)
2.144531, 4.296435e-11
2.333984, 4.104297e-11
2.545898, 3.936214e-11
2.693359, 4.164339e-11
2.827148, 4.128344e-11
2.959961, 3.515988e-11
3.091797, 3.768104e-11
3.224609, -5.937484e-10
3.357422, -2.017494e-09
3.486328, -3.43595e-09
3.619141, -4.918434e-09
3.75, -6.410375e-09
3.881836, -7.903381e-09
4.011719, -9.405882e-09
4.144531, -1.081095e-08
4.275391, -1.080483e-08
4.407227, -1.080633e-08
4.537109, -1.080561e-08
4.669922, -1.08096e-08
4.801758, -1.080953e-08
4.930664, -1.080621e-08
5.061523, -1.080335e-08
5.192383, -1.142845e-08
5.323242, -1.284017e-08
5.455078, -1.430496e-08
5.586914, -1.579729e-08
5.71875, -1.733151e-08
5.848633, -1.883742e-08
5.978516, -2.033663e-08
6.108398, -2.176598e-08
6.240234, -2.177243e-08
6.370117, -2.176798e-08
6.498047, -2.177043e-08
6.629883, -2.1772e-08
6.761719, -2.177079e-08
6.893555, -2.177023e-08
7.022461, -2.176509e-08
7.15332, -2.190293e-08
7.285156, -2.332266e-08
7.416992, -2.479051e-08
7.548828, -2.631486e-08
7.680664, -2.780795e-08
7.8125, -2.934765e-08
7.943359, -3.086001e-08
8.076172, -3.240486e-08
8.206055, -3.280251e-08
8.337891, -3.281035e-08
8.46582, -3.280428e-08
8.597656, -3.280521e-08
8.729492, -3.280732e-08
8.860352, -3.280607e-08
8.989258, -3.280152e-08
9.120117, -3.295042e-08
9.251953, -3.434924e-08
9.382813, -3.581748e-08
9.512695, -3.728379e-08
9.643555, -3.878942e-08
9.775391, -4.031524e-08
9.907227, -4.181758e-08
10.03809, -4.333618e-08
10.16992, -4.374278e-08
10.30078, -4.374614e-08
10.43359, -4.375037e-08
10.56543, -4.374492e-08
10.69727, -4.374876e-08
10.82812, -4.374687e-08
10.95898, -4.375033e-08
11.08984, -4.376889e-08
11.22363, -4.51442e-08
11.35645, -4.657029e-08
11.48633, -4.800669e-08
11.61719, -4.948275e-08
11.74805, -5.096093e-08
11.87891, -5.244458e-08
12.01074, -5.392385e-08
12.13867, -5.446622e-08
12.26855, -5.446323e-08
12.40039, -5.446296e-08
12.53223, -5.445979e-08
12.66309, -5.446488e-08
12.79395, -5.445596e-08
12.92676, -5.446158e-08
13.05957, -5.445879e-08
13.19043, -5.446007e-08
13.32227, -5.446098e-08
13.45215, -5.445963e-08
13.58301, -5.445953e-08
