Time sep (s?), Charge (C)
1.982422, 3.359936e-11
2.115234, 8.625572e-12
2.246094, -2.715398e-11
2.378906, -5.416934e-11
2.515625, -8.478617e-11
2.647461, -1.041168e-10
2.777344, -1.322114e-10
2.90918, -1.470996e-10
3.043945, -2.019239e-08
3.175781, -1.379029e-07
3.307617, -2.601361e-07
3.438477, -3.829747e-07
3.570313, -5.073196e-07
3.701172, -6.328305e-07
3.833008, -7.57586e-07
3.964844, -8.837662e-07
4.095703, -9.047033e-07
4.226563, -9.047001e-07
4.359375, -9.046773e-07
4.491211, -9.046832e-07
4.62207, -9.046785e-07
4.751953, -9.04669e-07
4.881836, -9.046713e-07
5.014648, -9.326036e-07
5.145508, -1.051002e-06
5.277344, -1.171812e-06
5.407227, -1.293862e-06
5.537109, -1.417853e-06
5.669922, -1.542216e-06
5.800781, -1.667326e-06
5.931641, -1.791306e-06
6.05957, -1.807527e-06
6.191406, -1.807508e-06
6.323242, -1.807495e-06
6.456055, -1.807477e-06
6.587891, -1.807457e-06
6.717773, -1.807443e-06
6.848633, -1.807444e-06
6.980469, -1.808021e-06
7.112305, -1.920291e-06
7.241211, -2.037372e-06
7.438477, -2.215396e-06
7.569336, -2.337793e-06
7.700195, -2.460464e-06
7.832031, -2.583339e-06
7.963867, -2.697623e-06
8.091797, -2.697547e-06
8.220703, -2.697474e-06
8.351563, -2.697454e-06
8.481445, -2.697444e-06
8.612305, -2.697432e-06
8.741211, -2.697408e-06
8.87207, -2.697381e-06
9.003906, -2.707939e-06
9.136719, -2.824037e-06
9.265625, -2.941137e-06
9.397461, -3.062823e-06
9.52832, -3.185449e-06
9.661133, -3.308924e-06
9.791992, -3.433376e-06
9.922852, -3.557324e-06
10.05371, -3.590787e-06
10.18457, -3.590767e-06
10.31836, -3.590758e-06
10.4502, -3.590691e-06
10.58105, -3.590719e-06
10.71094, -3.590632e-06
10.8418, -3.590701e-06
10.97559, -3.607634e-06
11.1084, -3.724633e-06
11.23828, -3.842489e-06
11.37012, -3.963225e-06
11.50293, -4.08735e-06
11.63965, -4.215522e-06
11.77246, -4.340955e-06
11.90332, -4.465927e-06
12.03125, -4.486841e-06
12.16309, -4.486762e-06
12.29492, -4.48679e-06
12.42578, -4.486706e-06
12.55859, -4.48674e-06
12.6875, -4.486712e-06
12.81934, -4.486641e-06
12.9502, -4.486628e-06
13.08105, -4.486662e-06
13.21094, -4.486605e-06
13.34277, -4.486571e-06
13.47363, -4.486587e-06
13.60352, -4.486605e-06
