Time sep (ms?), Current (A)
254.25, -3.855e-08
256.26, -4.072e-08
258.26, -3.827e-08
260.26, -4.027e-08
262.26, -3.838e-08
264.26, -3.831e-08
266.27, -4.081e-08
268.27, -3.867e-08
270.27, -3.592e-08
272.27, -3.527e-08
274.27, -3.933e-08
276.28, -3.587e-08
278.28, -3.598e-08
280.28, -3.339e-08
282.28, -3.2e-08
284.28, -3.429e-08
286.29, -3.608e-08
288.29, -3.319e-08
290.29, -3.739e-08
292.29, -3.564e-08
294.29, -3.747e-08
296.3, -3.507e-08
298.3, -3.79e-08
300.3, -3.497e-08
302.3, -3.478e-08
304.3, -3.873e-08
306.31, -3.643e-08
308.31, -3.35e-08
310.31, -3.863e-08
312.31, -3.42e-08
314.31, -3.249e-08
316.32, -3.403e-08
318.32, -3.505e-08
320.32, -3.57e-08
322.32, -3.203e-08
324.32, -3.727e-08
326.33, -3.792e-08
328.33, -4.19e-08
330.33, -3.855e-08
332.33, -4.064e-08
334.33, -4.18e-08
336.34, -4.122e-08
338.34, -4.235e-08
340.34, -3.978e-08
342.34, -3.275e-08
344.34, -3.713e-08
346.35, -3.806e-08
348.35, -3.848e-08
350.35, -4.144e-08
352.35, -3.59e-08
354.35, -4.095e-08
356.36, -3.727e-08
358.36, -3.636e-08
360.36, -3.918e-08
362.36, -3.963e-08
364.36, -4.002e-08
366.37, -4.033e-08
368.37, -3.778e-08
370.37, -4.088e-08
372.37, -3.931e-08
374.37, -4.084e-08
376.38, -4.108e-08
378.38, -4.02e-08
380.38, -3.85e-08
382.38, -4.247e-08
384.38, -4.102e-08
386.39, -3.855e-08
388.39, -4.075e-08
390.39, -4.046e-08
392.39, -3.843e-08
394.39, -3.816e-08
396.4, -3.962e-08
398.4, -3.854e-08
400.4, -3.566e-08
402.4, -3.541e-08
404.4, -3.644e-08
406.41, -3.541e-08
408.41, -3.475e-08
410.41, -3.957e-08
412.41, -3.843e-08
414.41, -3.804e-08
416.42, -3.704e-08
418.42, -3.847e-08
420.42, -3.855e-08
422.42, -3.667e-08
424.42, -3.72e-08
426.43, -3.898e-08
428.43, -3.599e-08
430.43, -3.855e-08
432.43, -3.848e-08
434.43, -3.88e-08
436.44, -3.845e-08
438.44, -3.819e-08
440.44, -3.696e-08
442.44, -3.648e-08
444.44, -3.425e-08
446.45, -3.466e-08
448.45, -3.539e-08
450.45, -4.162e-08
452.45, -3.74e-08
454.45, -3.818e-08
456.46, -3.77e-08
458.46, -3.81e-08
460.46, -3.76e-08
462.46, -3.451e-08
464.46, -3.8e-08
466.47, -3.79e-08
468.47, -3.608e-08
470.47, -3.714e-08
472.47, -3.475e-08
474.47, -3.757e-08
476.48, -3.781e-08
478.48, -3.682e-08
480.48, -3.863e-08
482.48, -3.862e-08
484.48, -3.238e-08
486.49, -3.723e-08
488.49, -3.963e-08
490.49, -4.074e-08
492.49, -3.872e-08
494.49, -3.944e-08
496.5, -3.944e-08
498.5, -3.793e-08
500.5, -3.792e-08
502.5, -3.559e-08
504.5, -3.338e-08
506.51, -3.589e-08
508.51, -3.482e-08
510.51, -3.321e-08
512.51, -3.463e-08
514.51, -3.562e-08
516.52, -3.435e-08
518.52, -3.79e-08
520.52, -3.676e-08
522.52, -3.869e-08
524.52, -3.666e-08
526.53, -3.664e-08
528.53, -3.773e-08
530.53, -3.281e-08
532.53, -3.492e-08
534.53, -3.584e-08
536.54, -3.557e-08
538.54, -3.854e-08
540.54, -3.768e-08
542.54, -3.514e-08
544.54, -3.493e-08
546.55, -3.317e-08
548.55, -3.279e-08
550.55, -3.616e-08
552.55, -4.124e-08
554.55, -3.767e-08
556.56, -3.976e-08
558.56, -3.944e-08
560.56, -4.05e-08
562.56, -4.148e-08
564.56, -3.842e-08
566.57, -3.527e-08
568.57, -3.618e-08
570.57, -3.873e-08
572.57, -3.641e-08
574.57, -3.657e-08
576.58, -3.754e-08
578.58, -3.771e-08
580.58, -3.52e-08
582.58, -3.473e-08
584.58, -3.586e-08
586.59, -3.483e-08
588.59, -3.703e-08
590.59, -3.87e-08
592.59, -3.835e-08
594.59, -3.485e-08
596.6, -3.592e-08
598.6, -3.235e-08
600.6, -3.167e-08
602.6, -3.329e-08
604.6, -3.212e-08
606.61, -3.591e-08
608.61, -3.488e-08
610.61, -3.82e-08
612.61, -3.794e-08
614.61, -3.952e-08
616.62, -3.721e-08
618.62, -3.797e-08
620.62, -3.519e-08
622.62, -3.606e-08
624.62, -3.686e-08
626.63, -3.73e-08
628.63, -3.443e-08
630.63, -3.474e-08
632.63, -3.761e-08
634.63, -3.619e-08
636.64, -3.637e-08
638.64, -3.583e-08
640.64, -3.541e-08
642.64, -3.58e-08
644.64, -3.525e-08
646.65, -3.668e-08
648.65, -3.515e-08
650.65, -3.737e-08
652.65, -3.556e-08
654.65, -3.449e-08
656.66, -3.494e-08
658.66, -3.58e-08
660.66, -3.27e-08
662.66, -2.939e-08
664.66, -3.314e-08
666.67, -3.288e-08
668.67, -3.609e-08
670.67, -3.668e-08
672.67, -3.557e-08
674.67, -3.835e-08
676.68, -3.463e-08
678.68, -3.732e-08
680.68, -3.545e-08
682.68, -3.652e-08
684.68, -3.421e-08
686.69, -3.543e-08
688.69, -3.623e-08
690.69, -3.407e-08
692.69, -3.804e-08
694.69, -3.536e-08
696.7, -3.624e-08
698.7, -3.668e-08
700.7, -3.529e-08
702.7, -3.452e-08
704.7, -3.117e-08
706.71, -3.561e-08
708.71, -3.589e-08
710.71, -3.4e-08
712.71, -3.38e-08
714.71, -3.473e-08
716.72, -3.489e-08
718.72, -3.394e-08
720.72, -3.072e-08
722.72, -3.26e-08
724.72, -3.751e-08
726.73, -3.563e-08
728.73, -3.617e-08
730.73, -3.874e-08
732.73, -3.645e-08
734.73, -3.854e-08
736.74, -3.733e-08
738.74, -4.118e-08
740.74, -3.479e-08
742.74, -3.402e-08
744.74, -3.32e-08
746.75, -3.714e-08
748.75, -3.356e-08
750.75, -3.99e-08
752.75, -3.359e-08
754.75, -3.301e-08
756.76, -3.519e-08
758.76, -3.792e-08
760.76, -3.469e-08
762.76, -3.668e-08
764.76, -3.658e-08
766.77, -3.462e-08
768.77, -3.602e-08
770.77, -3.785e-08
772.77, -3.784e-08
774.77, -3.555e-08
776.78, -3.548e-08
778.78, -3.452e-08
780.78, -3.451e-08
782.78, -3.159e-08
784.78, -3.564e-08
786.79, -3.564e-08
788.79, -3.514e-08
790.79, -3.393e-08
792.79, -3.263e-08
794.79, -3.087e-08
796.8, -3.203e-08
798.8, -2.846e-08
800.8, -3.139e-08
802.8, -3.25e-08
804.8, -3.661e-08
806.81, -3.494e-08
808.81, -3.499e-08
810.81, -3.361e-08
812.81, -3.281e-08
814.81, -3.213e-08
816.82, -3.179e-08
818.82, -3.127e-08
820.82, -3.455e-08
822.82, -3.546e-08
824.82, -3.628e-08
826.83, -3.115e-08
828.83, -3.162e-08
830.83, -3.488e-08
832.83, -3.68e-08
834.83, -3.194e-08
836.84, -3.707e-08
838.84, -3.421e-08
840.84, -3.711e-08
842.84, -4.116e-08
844.84, -3.681e-08
846.85, -3.915e-08
848.85, -3.899e-08
850.85, -3.658e-08
852.85, -3.937e-08
854.85, -3.96e-08
856.86, -3.642e-08
858.86, -3.746e-08
860.86, -3.517e-08
862.86, -3.918e-08
864.86, -3.638e-08
866.87, -3.676e-08
868.87, -3.688e-08
870.87, -3.707e-08
872.87, -3.467e-08
874.87, -3.375e-08
876.88, -3.381e-08
878.88, -3.542e-08
880.88, -3.635e-08
882.88, -3.815e-08
884.88, -3.472e-08
886.89, -3.608e-08
888.89, -3.491e-08
890.89, -3.32e-08
892.89, -3.732e-08
894.89, -3.44e-08
896.9, -3.351e-08
898.9, -3.264e-08
900.9, -3.537e-08
902.9, -3.357e-08
904.9, -3.521e-08
906.91, -3.294e-08
908.91, -3.485e-08
910.91, -3.556e-08
912.91, -3.413e-08
914.91, -3.34e-08
916.92, -3.098e-08
918.92, -3.516e-08
920.92, -3.463e-08
922.92, -3.094e-08
924.92, -2.962e-08
926.93, -2.792e-08
928.93, -3.631e-08
930.93, -3.554e-08
932.93, -3.619e-08
934.93, -3.586e-08
936.94, -3.436e-08
938.94, -3.166e-08
940.94, -3.51e-08
942.94, -3.001e-08
944.94, -3.496e-08
946.95, -3.541e-08
948.95, -3.386e-08
950.95, -3.58e-08
952.95, -3.461e-08
954.95, -3.711e-08
956.96, -3.718e-08
958.96, -3.74e-08
960.96, -3.611e-08
962.96, -3.719e-08
964.96, -3.399e-08
966.97, -3.58e-08
968.97, -3.514e-08
970.97, -3.723e-08
972.97, -3.786e-08
974.97, -3.451e-08
976.98, -3.131e-08
978.98, -3.466e-08
980.98, -3.921e-08
982.98, -3.792e-08
984.98, -3.265e-08
986.99, -3.695e-08
988.99, -3.564e-08
990.99, -4.008e-08
992.99, -3.712e-08
994.99, -4.021e-08
997.0, -4.048e-08
999.0, -3.884e-08
1001.0, -4.099e-08
1003.0, -4.057e-08
1005.0, -3.782e-08
1007.0, -3.716e-08
1009.0, -3.671e-08
1011.0, -3.885e-08
1013.0, -3.297e-08
1015.0, -3.517e-08
1017.0, -3.535e-08
1019.0, -3.728e-08
1021.0, -3.997e-08
1023.0, -3.41e-08
1025.0, -3.787e-08
1027.0, 2.1593e-07
1029.0, 3.8002e-07
1031.0, 4.114e-07
1033.0, 4.0679e-07
1035.0, 3.8886e-07
1037.0, 3.725e-07
1039.0, 4.0831e-07
1041.0, 4.0082e-07
1043.0, 3.9742e-07
1045.0, 3.7991e-07
1047.0, 4.3071e-07
1049.0, 4.1211e-07
1051.0, 3.8581e-07
1053.1, 4.0466e-07
1055.1, 4.3431e-07
1057.1, 4.0562e-07
1059.1, 4.0814e-07
1061.1, 4.1723e-07
1063.1, 3.8305e-07
1065.1, 4.2009e-07
1067.1, 4.0504e-07
1069.1, 4.2264e-07
1071.1, 4.3103e-07
1073.1, 4.2993e-07
1075.1, 4.0221e-07
1077.1, 3.9625e-07
1079.1, 4.5635e-07
1081.1, 3.8795e-07
1083.1, 3.9758e-07
1085.1, 4.1985e-07
1087.1, 4.1081e-07
1089.1, 3.6611e-07
1091.1, 4.3139e-07
1093.1, 3.8391e-07
1095.1, 4.1558e-07
1097.1, 3.8632e-07
1099.1, 4.4131e-07
1101.1, 4.0738e-07
1103.1, 4.3972e-07
1105.1, 3.5777e-07
1107.1, 4.4198e-07
1109.1, 3.95e-07
1111.1, 4.1829e-07
1113.1, 4.1841e-07
1115.1, 4.0403e-07
1117.1, 4.0726e-07
1119.1, 3.8992e-07
1121.1, 4.1632e-07
1123.1, 4.0285e-07
1125.1, 4.3487e-07
1127.1, 3.768e-07
1129.1, 4.3623e-07
1131.1, 3.729e-07
1133.1, 4.0011e-07
1135.1, 4.1462e-07
1137.1, 4.0881e-07
1139.1, 3.8488e-07
1141.1, 4.9888e-07
1143.1, 4.1833e-07
1145.1, 4.104e-07
1147.1, 4.3807e-07
1149.1, 4.4546e-07
1151.1, 4.0072e-07
1153.2, 4.182e-07
1155.2, 3.7891e-07
1157.2, 4.175e-07
1159.2, 3.78e-07
1161.2, 4.5668e-07
1163.2, 4.7983e-07
1165.2, 4.0551e-07
1167.2, 4.3684e-07
1169.2, 4.4642e-07
1171.2, 4.0412e-07
1173.2, 3.9474e-07
1175.2, 4.1008e-07
1177.2, 4.2296e-07
1179.2, 4.5248e-07
1181.2, 4.6321e-07
1183.2, 3.8914e-07
1185.2, 4.1276e-07
1187.2, 4.0877e-07
1189.2, 4.4113e-07
1191.2, 3.9429e-07
1193.2, 4.2856e-07
1195.2, 3.9227e-07
1197.2, 4.0513e-07
1199.2, 3.9957e-07
1201.2, 3.837e-07
1203.2, 4.1728e-07
1205.2, 4.0558e-07
1207.2, 3.9469e-07
1209.2, 4.0371e-07
1211.2, 4.1991e-07
1213.2, 4.3692e-07
1215.2, 4.2745e-07
1217.2, 4.7668e-07
1219.2, 4.2122e-07
1221.2, 4.4436e-07
1223.2, 4.0557e-07
1225.2, 4.2529e-07
1227.2, 4.7985e-07
1229.2, 4.3253e-07
1231.2, 4.5018e-07
1233.2, 4.1754e-07
1235.2, 4.5422e-07
1237.2, 3.9541e-07
1239.2, 4.0697e-07
1241.2, 4.2606e-07
1243.2, 4.3844e-07
1245.2, 3.77e-07
1247.2, 3.9236e-07
1249.2, 4.2308e-07
1251.2, 4.328e-07
1253.3, 4.237e-07
1255.3, 4.2456e-07
1257.3, 4.5486e-07
1259.3, 4.3029e-07
1261.3, 4.2821e-07
1263.3, 4.1801e-07
1265.3, 4.232e-07
1267.3, 4.155e-07
1269.3, 4.2758e-07
1271.3, 4.3722e-07
1273.3, 4.5579e-07
1275.3, 4.1411e-07
1277.3, 4.2693e-07
1279.3, 4.7252e-07
1281.3, 4.246e-07
1283.3, 3.9809e-07
1285.3, 4.1615e-07
1287.3, 4.2773e-07
1289.3, 4.1968e-07
1291.3, 4.5827e-07
1293.3, 4.0103e-07
1295.3, 4.8166e-07
1297.3, 4.2934e-07
1299.3, 4.5558e-07
1301.3, 4.2406e-07
1303.3, 3.9309e-07
1305.3, 4.4821e-07
1307.3, 4.1391e-07
1309.3, 4.3049e-07
1311.3, 4.0284e-07
1313.3, 4.3493e-07
1315.3, 4.2927e-07
1317.3, 4.3399e-07
1319.3, 4.3589e-07
1321.3, 4.1244e-07
1323.3, 4.3457e-07
1325.3, 3.9945e-07
1327.3, 4.1196e-07
1329.3, 4.3032e-07
1331.3, 4.064e-07
1333.3, 4.2534e-07
1335.3, 4.3007e-07
1337.3, 4.0865e-07
1339.3, 4.5813e-07
1341.3, 4.4631e-07
1343.3, 4.2459e-07
1345.3, 4.2801e-07
1347.3, 4.5183e-07
1349.3, 4.1499e-07
1351.3, 4.1742e-07
1353.4, 4.1823e-07
1355.4, 4.0406e-07
1357.4, 4.331e-07
1359.4, 4.2322e-07
1361.4, 4.6507e-07
1363.4, 4.2825e-07
1365.4, 3.9857e-07
1367.4, 4.2224e-07
1369.4, 4.8189e-07
1371.4, 3.8883e-07
1373.4, 4.5368e-07
1375.4, 4.6548e-07
1377.4, 4.2123e-07
1379.4, 3.8842e-07
1381.4, 4.4807e-07
1383.4, 4.5471e-07
1385.4, 4.4278e-07
1387.4, 4.38e-07
1389.4, 4.6865e-07
1391.4, 4.442e-07
1393.4, 4.1853e-07
1395.4, 3.7816e-07
1397.4, 4.0415e-07
1399.4, 4.3078e-07
1401.4, 3.7522e-07
1403.4, 4.2874e-07
1405.4, 3.8824e-07
1407.4, 4.0936e-07
1409.4, 4.5078e-07
1411.4, 4.8254e-07
1413.4, 4.0754e-07
1415.4, 3.9276e-07
1417.4, 4.2741e-07
1419.4, 4.4782e-07
1421.4, 4.4801e-07
1423.4, 3.9217e-07
1425.4, 4.1386e-07
1427.4, 4.0199e-07
1429.4, 4.6405e-07
1431.4, 4.0772e-07
1433.4, 4.5143e-07
1435.4, 4.6718e-07
1437.4, 4.4602e-07
1439.4, 4.0587e-07
1441.4, 4.3749e-07
1443.4, 4.8733e-07
1445.4, 4.5626e-07
1447.4, 4.5711e-07
1449.4, 4.2457e-07
1451.4, 3.9473e-07
1453.5, 4.0435e-07
1455.5, 4.2353e-07
1457.5, 4.3818e-07
1459.5, 4.4656e-07
1461.5, 4.5424e-07
1463.5, 4.6588e-07
1465.5, 4.1895e-07
1467.5, 4.2855e-07
1469.5, 4.2138e-07
1471.5, 3.8722e-07
1473.5, 4.0665e-07
1475.5, 4.2133e-07
1477.5, 4.3017e-07
1479.5, 4.487e-07
1481.5, 4.3425e-07
1483.5, 4.4913e-07
1485.5, 4.2309e-07
1487.5, 4.0153e-07
1489.5, 4.4074e-07
1491.5, 4.5475e-07
1493.5, 3.9007e-07
1495.5, 4.2015e-07
1497.5, 4.5142e-07
1499.5, 4.4e-07
1501.5, 4.7963e-07
1503.5, 4.0577e-07
1505.5, 4.2958e-07
1507.5, 4.4901e-07
1509.5, 4.1912e-07
1511.5, 4.5568e-07
1513.5, 4.5595e-07
1515.5, 4.3825e-07
1517.5, 4.3697e-07
1519.5, 4.3068e-07
1521.5, 4.0734e-07
1523.5, 4.5937e-07
1525.5, 4.5133e-07
1527.5, 4.3394e-07
1529.5, 4.1364e-07
1531.5, 4.3526e-07
1533.5, 4.0388e-07
1535.5, 4.2036e-07
1537.5, 4.2881e-07
1539.5, 4.2838e-07
1541.5, 4.2347e-07
1543.5, 4.3684e-07
1545.5, 4.1505e-07
1547.5, 4.4941e-07
1549.5, 4.6141e-07
1551.5, 4.4973e-07
1553.6, 4.5938e-07
1555.6, 4.9654e-07
1557.6, 4.5574e-07
1559.6, 4.2383e-07
1561.6, 4.6037e-07
1563.6, 4.1614e-07
1565.6, 4.4918e-07
1567.6, 4.2287e-07
1569.6, 4.1902e-07
1571.6, 4.7485e-07
1573.6, 4.3448e-07
1575.6, 4.4506e-07
1577.6, 4.7091e-07
1579.6, 4.605e-07
1581.6, 4.3724e-07
1583.6, 4.2164e-07
1585.6, 4.5279e-07
1587.6, 4.1733e-07
1589.6, 4.3571e-07
1591.6, 4.0976e-07
1593.6, 4.4129e-07
1595.6, 4.6435e-07
1597.6, 4.1353e-07
1599.6, 4.5972e-07
1601.6, 4.4615e-07
1603.6, 4.2838e-07
1605.6, 4.4045e-07
1607.6, 4.2066e-07
1609.6, 4.3094e-07
1611.6, 4.4269e-07
1613.6, 4.5896e-07
1615.6, 4.5654e-07
1617.6, 4.4425e-07
1619.6, 3.9589e-07
1621.6, 3.8316e-07
1623.6, 3.9745e-07
1625.6, 4.0755e-07
1627.6, 4.3657e-07
1629.6, 4.2146e-07
1631.6, 4.2303e-07
1633.6, 4.5192e-07
1635.6, 4.422e-07
1637.6, 4.2971e-07
1639.6, 4.3325e-07
1641.6, 4.0306e-07
1643.6, 4.0655e-07
1645.6, 4.2209e-07
1647.6, 4.5277e-07
1649.6, 4.1481e-07
1651.6, 3.9854e-07
1653.7, 4.5e-07
1655.7, 4.2389e-07
1657.7, 4.4336e-07
1659.7, 4.3945e-07
1661.7, 4.2772e-07
1663.7, 4.4275e-07
1665.7, 4.0156e-07
1667.7, 4.0794e-07
1669.7, 4.1481e-07
1671.7, 4.4819e-07
1673.7, 4.0069e-07
1675.7, 4.4359e-07
1677.7, 4.4351e-07
1679.7, 4.2693e-07
1681.7, 4.5227e-07
1683.7, 4.4255e-07
1685.7, 4.1026e-07
1687.7, 4.141e-07
1689.7, 4.3374e-07
1691.7, 4.3756e-07
1693.7, 4.4816e-07
1695.7, 4.3499e-07
1697.7, 4.1696e-07
1699.7, 4.4815e-07
1701.7, 4.3997e-07
1703.7, 4.1703e-07
1705.7, 4.4524e-07
1707.7, 4.3573e-07
1709.7, 4.8278e-07
1711.7, 4.0301e-07
1713.7, 4.4939e-07
1715.7, 4.6027e-07
1717.7, 4.5441e-07
1719.7, 4.7201e-07
1721.7, 4.5242e-07
1723.7, 4.4064e-07
1725.7, 4.432e-07
1727.7, 4.4301e-07
1729.7, 4.2345e-07
1731.7, 4.4412e-07
1733.7, 4.2098e-07
1735.7, 4.3304e-07
1737.7, 4.2619e-07
1739.7, 4.5188e-07
1741.7, 4.409e-07
1743.7, 4.3667e-07
1745.7, 4.302e-07
1747.7, 4.3405e-07
1749.7, 4.331e-07
1751.7, 4.6252e-07
1753.8, 4.4669e-07
1755.8, 4.5171e-07
1757.8, 4.2829e-07
1759.8, 4.6487e-07
1761.8, 4.7031e-07
1763.8, 4.2322e-07
1765.8, 4.4253e-07
1767.8, 4.5176e-07
1769.8, 3.928e-07
1771.8, 4.0947e-07
1773.8, 4.5451e-07
1775.8, 4.1089e-07
1777.8, 4.3523e-07
1779.8, 4.7671e-07
1781.8, 4.4157e-07
1783.8, 4.2866e-07
1785.8, 4.1628e-07
1787.8, 4.1978e-07
1789.8, 4.3133e-07
1791.8, 4.5117e-07
1793.8, 4.2666e-07
1795.8, 4.2709e-07
1797.8, 4.4948e-07
1799.8, 4.3483e-07
1801.8, 4.5625e-07
1803.8, 4.372e-07
1805.8, 4.4025e-07
1807.8, 4.1162e-07
1809.8, 4.7193e-07
1811.8, 4.2236e-07
1813.8, 4.4053e-07
1815.8, 4.5642e-07
1817.8, 4.5355e-07
1819.8, 4.2472e-07
1821.8, 4.4548e-07
1823.8, 4.5353e-07
1825.8, 4.3673e-07
1827.8, 4.2724e-07
1829.8, 4.3918e-07
1831.8, 4.2629e-07
1833.8, 4.2772e-07
1835.8, 4.6189e-07
1837.8, 4.1785e-07
1839.8, 4.4688e-07
1841.8, 4.5293e-07
1843.8, 4.4034e-07
1845.8, 4.6832e-07
1847.8, 4.1474e-07
1849.8, 4.2135e-07
1851.8, 4.3834e-07
1853.9, 4.3748e-07
1855.9, 4.4343e-07
1857.9, 4.1206e-07
1859.9, 4.4075e-07
1861.9, 3.972e-07
1863.9, 4.0456e-07
1865.9, 4.5636e-07
1867.9, 4.6977e-07
1869.9, 4.1473e-07
1871.9, 4.0187e-07
1873.9, 4.2997e-07
1875.9, 4.3867e-07
1877.9, 4.6192e-07
1879.9, 4.3599e-07
1881.9, 4.6307e-07
1883.9, 4.5301e-07
1885.9, 4.5962e-07
1887.9, 4.7347e-07
1889.9, 4.2755e-07
1891.9, 4.1517e-07
1893.9, 3.9712e-07
1895.9, 4.3608e-07
1897.9, 4.315e-07
1899.9, 4.1852e-07
1901.9, 4.2439e-07
1903.9, 4.2986e-07
1905.9, 4.3442e-07
1907.9, 4.5434e-07
1909.9, 4.6139e-07
1911.9, 4.0848e-07
1913.9, 4.6284e-07
1915.9, 4.0947e-07
1917.9, 4.5486e-07
1919.9, 4.6188e-07
1921.9, 4.3128e-07
1923.9, 4.467e-07
1925.9, 4.2675e-07
1927.9, 4.4203e-07
1929.9, 4.825e-07
1931.9, 4.4022e-07
1933.9, 4.8844e-07
1935.9, 4.4029e-07
1937.9, 4.24e-07
1939.9, 3.982e-07
1941.9, 4.3127e-07
1943.9, 4.634e-07
1945.9, 4.2156e-07
1947.9, 4.42e-07
1949.9, 4.3251e-07
1951.9, 4.3373e-07
1954.0, 4.4421e-07
1956.0, 4.3347e-07
1958.0, 4.8725e-07
1960.0, 4.0693e-07
1962.0, 4.2808e-07
1964.0, 4.6785e-07
1966.0, 4.3905e-07
1968.0, 4.4413e-07
1970.0, 4.4552e-07
1972.0, 4.2959e-07
1974.0, 4.6926e-07
1976.0, 4.4788e-07
1978.0, 4.6125e-07
1980.0, 4.8696e-07
1982.0, 4.8792e-07
1984.0, 4.3162e-07
1986.0, 4.5115e-07
1988.0, 4.7237e-07
1990.0, 4.9565e-07
1992.0, 4.4703e-07
1994.0, 4.5557e-07
1996.0, 4.9281e-07
1998.0, 4.2876e-07
2000.0, 4.4696e-07
2002.0, 4.5434e-07
2004.0, 4.6105e-07
2006.0, 4.178e-07
2008.0, 4.0926e-07
2010.0, 4.1344e-07
2012.0, 4.9662e-07
2014.0, 4.7528e-07
2016.0, 4.6532e-07
2018.0, 4.6034e-07
2020.0, 4.5853e-07
2022.0, 4.3595e-07
2024.0, 4.7128e-07
2026.0, 4.2882e-07
2028.0, 5.589e-08
2030.0, -3.115e-08
2032.0, -3.617e-08
2034.0, -3.432e-08
2036.0, -3.224e-08
2038.0, -3.513e-08
2040.0, -3.22e-08
2042.0, -3.353e-08
2044.0, -3.586e-08
2046.0, -3.526e-08
2048.0, -3.318e-08
2050.0, -3.381e-08
2052.0, -3.311e-08
2054.1, -3.152e-08
2056.1, -3.153e-08
2058.1, -3.238e-08
2060.1, -3.202e-08
2062.1, -2.889e-08
2064.1, -2.872e-08
2066.1, -2.539e-08
2068.1, -2.892e-08
2070.1, -2.928e-08
2072.1, -3.133e-08
2074.1, -3.233e-08
2076.1, -3.509e-08
2078.1, -3.189e-08
2080.1, -3.618e-08
2082.1, -3.51e-08
2084.1, -3.173e-08
2086.1, -2.966e-08
2088.1, -3.26e-08
2090.1, -3.253e-08
2092.1, -3.586e-08
2094.1, -3.26e-08
2096.1, -3.421e-08
2098.1, -3.668e-08
2100.1, -3.424e-08
2102.1, -3.671e-08
2104.1, -3.609e-08
2106.1, -3.472e-08
2108.1, -3.432e-08
2110.1, -3.2e-08
2112.1, -3.496e-08
2114.1, -3.447e-08
2116.1, -3.761e-08
2118.1, -3.226e-08
2120.1, -3.315e-08
2122.1, -2.989e-08
2124.1, -2.948e-08
2126.1, -3.012e-08
2128.1, -3.161e-08
2130.1, -3.161e-08
2132.1, -3.312e-08
2134.1, -2.975e-08
2136.1, -3.56e-08
2138.1, -3.309e-08
2140.1, -3.254e-08
2142.1, -3.897e-08
2144.1, -3.529e-08
2146.1, -3.478e-08
2148.1, -3.539e-08
2150.1, -2.968e-08
2152.1, -3.736e-08
2154.2, -3.452e-08
