Time sep (s?), Charge (C)
2.004883, 3.395968e-11
2.146484, 1.943153e-11
2.291016, 1.181777e-12
2.4375, -1.970985e-11
2.585938, -4.420348e-11
2.731445, -5.825116e-11
2.87793, -7.662104e-11
3.024414, -2.246518e-08
3.169922, -9.982615e-08
3.318359, -1.809455e-07
3.469727, -2.664688e-07
3.616211, -3.491824e-07
3.762695, -4.336764e-07
3.910156, -5.176838e-07
4.060547, -5.400289e-07
4.208984, -5.400252e-07
4.352539, -5.400209e-07
4.498047, -5.400181e-07
4.641602, -5.400108e-07
4.787109, -5.400111e-07
4.933594, -5.400159e-07
5.082031, -5.9927e-07
5.226563, -6.761176e-07
5.371094, -7.563756e-07
5.503906, -8.306307e-07
5.636719, -9.055218e-07
5.767578, -9.796468e-07
5.899414, -1.054376e-06
6.030273, -1.075613e-06
6.15918, -1.075594e-06
6.291016, -1.075577e-06
6.422852, -1.075575e-06
6.552734, -1.075565e-06
6.685547, -1.075558e-06
6.819336, -1.075549e-06
6.955078, -1.079856e-06
7.089844, -1.148991e-06
7.228516, -1.223741e-06
7.369141, -1.302779e-06
7.510742, -1.381373e-06
7.654297, -1.462523e-06
7.796875, -1.542316e-06
7.945313, -1.610352e-06
8.092773, -1.610323e-06
8.240234, -1.610304e-06
8.383789, -1.610289e-06
8.530273, -1.610282e-06
8.676758, -1.610261e-06
8.829102, -1.610262e-06
8.992188, -1.638245e-06
9.132813, -1.71306e-06
9.277344, -1.793938e-06
9.419922, -1.875e-06
9.560547, -1.956173e-06
9.706055, -2.041193e-06
9.921875, -2.155078e-06
10.07031, -2.155168e-06
10.21289, -2.155092e-06
10.35449, -2.155072e-06
10.5, -2.155119e-06
10.65918, -2.154992e-06
10.80566, -2.155045e-06
10.9502, -2.158715e-06
11.0791, -2.226858e-06
11.20996, -2.298607e-06
11.34082, -2.372592e-06
11.47168, -2.447561e-06
11.60156, -2.523477e-06
11.7334, -2.599808e-06
11.86523, -2.676526e-06
11.99316, -2.702379e-06
12.12109, -2.702345e-06
12.25293, -2.702336e-06
12.38379, -2.702384e-06
12.51758, -2.702306e-06
12.65332, -2.70233e-06
12.79395, -2.702287e-06
12.93457, -2.702304e-06
13.07715, -2.702191e-06
13.22754, -2.702288e-06
13.37988, -2.702212e-06
13.51855, -2.702259e-06
13.65723, -2.702201e-06
