Time sep (s?), Charge (C)
1.983398, 3.840184e-11
2.114258, 3.491981e-11
2.24707, 4.248409e-11
2.37793, 3.576035e-11
2.507813, 4.080307e-11
2.639648, 3.97226e-11
2.770508, 2.963681e-11
2.899414, 3.275877e-11
3.032227, -8.719444e-10
3.161133, -3.42959e-09
3.292969, -6.122698e-09
3.420898, -8.880955e-09
3.552734, -1.173076e-08
3.682617, -1.4507e-08
3.813477, -1.741926e-08
3.945313, -2.023631e-08
4.075195, -2.034516e-08
5.224609, -2.515984e-08
5.355469, -2.790979e-08
5.485352, -3.060309e-08
5.617188, -3.340464e-08
5.748047, -3.622258e-08
5.879883, -3.899074e-08
6.008789, -4.042444e-08
6.139648, -4.042226e-08
6.271484, -4.04253e-08
6.40332, -4.041512e-08
6.53418, -4.042336e-08
6.665039, -4.041755e-08
6.796875, -4.041938e-08
6.930664, -4.042353e-08
7.061523, -4.264611e-08
7.19043, -4.51698e-08
7.320313, -4.786578e-08
7.451172, -5.052748e-08
7.581055, -5.324317e-08
7.711914, -5.603505e-08
7.84375, -5.885041e-08
7.973633, -6.03035e-08
8.104492, -6.030487e-08
8.235352, -6.029707e-08
8.367188, -6.029782e-08
8.495117, -6.029608e-08
8.628906, -6.030121e-08
8.758789, -6.03002e-08
8.890625, -6.029617e-08
9.021484, -6.216541e-08
9.152344, -6.481515e-08
9.28418, -6.754892e-08
9.416016, -7.032196e-08
9.547852, -7.311756e-08
9.678711, -7.593992e-08
9.80957, -7.878124e-08
9.9375, -8.041314e-08
10.06836, -8.040804e-08
10.2002, -8.041104e-08
10.33203, -8.041599e-08
10.46191, -8.041204e-08
10.59375, -8.041187e-08
10.72461, -8.040914e-08
10.8584, -8.040655e-08
10.98828, -8.249744e-08
11.11914, -8.51952e-08
11.25, -8.798703e-08
11.38086, -9.081205e-08
11.5127, -9.367174e-08
11.64551, -9.65519e-08
11.77734, -9.943108e-08
11.9043, -1.009461e-07
12.03418, -1.009515e-07
12.16406, -1.009441e-07
12.29492, -1.009489e-07
12.42285, -1.009472e-07
12.55469, -1.00948e-07
12.68652, -1.009397e-07
12.81738, -1.009479e-07
12.94727, -1.009421e-07
13.0791, -1.009436e-07
13.20996, -1.009396e-07
13.3418, -1.009467e-07
13.47363, -1.00944e-07
