Burst starts (s), Burst ends(A)
1625623539.0008903, 1625623541.0051525
1625623541.037681, 1625623543.064214
1625623543.1320696, 1625623545.1449296
1625623545.2071826, 1625623547.217064
1625623547.2492104, 1625623549.2533648
