Burst starts (s), Burst ends(A)
1625624782.4542923, 1625624784.4641523
1625624784.4641523, 1625624786.4923096
1625624786.501974, 1625624788.5236704
1625624788.5363822, 1625624790.5399914
1625624790.6028237, 1625624792.6124938
