Burst starts (s), Burst ends(A)
1625633038.683285, 1625633040.7148187
1625633040.7923334, 1625633042.820804
1625633042.8267913, 1625633044.8401506
1625633044.8633397, 1625633046.878744
1625633046.9026983, 1625633048.916699
