Time sep (s?), Charge (C)
1.972656, 3.443964e-11
2.099609, 1.486888e-11
2.229492, -8.597498e-13
2.361328, -2.091045e-11
2.494141, -4.792603e-11
2.624023, -6.269341e-11
2.753906, -8.16651e-11
2.885742, -9.511179e-11
3.018555, -2.832621e-08
3.150391, -1.171214e-07
3.282227, -2.08135e-07
3.414063, -3.01198e-07
3.541992, -3.920431e-07
3.672852, -4.846858e-07
3.804688, -5.785167e-07
3.935547, -6.735668e-07
4.06543, -6.789899e-07
4.196289, -6.789772e-07
4.327148, -6.78974e-07
4.459961, -6.789735e-07
4.587891, -6.789628e-07
4.71875, -6.789629e-07
4.849609, -6.78967e-07
4.982422, -6.962014e-07
5.114258, -7.846824e-07
5.248047, -8.768337e-07
5.380859, -9.686403e-07
5.510742, -1.060918e-06
5.641602, -1.153673e-06
5.772461, -1.24759e-06
5.90332, -1.341574e-06
6.051758, -1.356333e-06
6.183594, -1.356307e-06
6.314453, -1.356287e-06
6.446289, -1.356284e-06
6.574219, -1.356274e-06
6.706055, -1.35626e-06
6.838867, -1.356254e-06
6.967773, -1.385187e-06
7.095703, -1.470624e-06
7.226563, -1.559627e-06
7.358398, -1.650879e-06
7.490234, -1.742714e-06
7.62207, -1.834817e-06
7.75293, -1.926918e-06
7.884766, -2.019408e-06
8.015625, -2.024523e-06
8.145508, -2.024513e-06
8.276367, -2.024488e-06
8.40918, -2.024475e-06
8.539063, -2.024468e-06
8.669922, -2.024442e-06
8.798828, -2.024436e-06
8.928711, -2.051146e-06
9.125, -2.177481e-06
9.256836, -2.268487e-06
9.387695, -2.359473e-06
9.518555, -2.450706e-06
9.651367, -2.54286e-06
9.782227, -2.635007e-06
9.910156, -2.686199e-06
10.03906, -2.686249e-06
10.16895, -2.686184e-06
10.30176, -2.686184e-06
10.43262, -2.68609e-06
10.56152, -2.686182e-06
10.69434, -2.686101e-06
10.8252, -2.686068e-06
10.95605, -2.753479e-06
11.08594, -2.840288e-06
11.2168, -2.931309e-06
11.34863, -3.024676e-06
11.48047, -3.117908e-06
11.61133, -3.211532e-06
11.74316, -3.304739e-06
11.875, -3.359661e-06
12.00586, -3.359632e-06
12.1377, -3.359647e-06
12.26855, -3.359617e-06
12.39941, -3.359627e-06
12.52832, -3.359528e-06
12.65918, -3.359522e-06
12.79102, -3.359544e-06
12.92285, -3.359555e-06
13.05176, -3.359475e-06
13.18262, -3.359471e-06
13.3125, -3.359512e-06
13.44531, -3.35952e-06
13.57422, -3.359431e-06
