Burst starts (s), Burst ends(A)
1625632991.766413, 1625632993.8078241
1625632993.8108685, 1625632995.8410919
1625632995.8696687, 1625632997.961916
1625632997.977583, 1625633000.0064096
1625633000.016334, 1625633002.0455987
