Time sep (s?), Charge (C)
2.015625, 4.128358e-11
2.166016, 1.222787e-11
2.311523, -5.902223e-12
2.445313, -1.862931e-11
2.582031, -3.844029e-11
2.720703, -5.34481e-11
2.928711, -7.686094e-11
3.204102, -1.067153e-07
3.399414, -2.115066e-07
3.599609, -3.228016e-07
3.743164, -4.024517e-07
3.884766, -4.808706e-07
4.024414, -5.294005e-07
4.170898, -5.293843e-07
4.318359, -5.293841e-07
4.464844, -5.293866e-07
4.616211, -5.293758e-07
4.756836, -5.29383e-07
4.899414, -5.293755e-07
5.043945, -5.554087e-07
5.189453, -6.311226e-07
5.338867, -7.108361e-07
5.486328, -7.918013e-07
5.636719, -8.755801e-07
5.788086, -9.595964e-07
5.931641, -1.040476e-06
6.075195, -1.057504e-06
6.220703, -1.057489e-06
6.364258, -1.057479e-06
6.500977, -1.057467e-06
6.642578, -1.057471e-06
6.78418, -1.057454e-06
6.932617, -1.057457e-06
7.116211, -1.095904e-06
7.258789, -1.171255e-06
7.401367, -1.248419e-06
7.542969, -1.327573e-06
7.689453, -1.410859e-06
7.836914, -1.493676e-06
7.983398, -1.577167e-06
8.125977, -1.592242e-06
8.264648, -1.592231e-06
8.401367, -1.592219e-06
8.536133, -1.592205e-06
8.672852, -1.592191e-06
8.813477, -1.592169e-06
8.958008, -1.592168e-06
9.107422, -1.607156e-06
9.258789, -1.687458e-06
9.401367, -1.767393e-06
9.543945, -1.846845e-06
9.686523, -1.928612e-06
9.833008, -2.012738e-06
9.977539, -2.097157e-06
10.19043, -2.135259e-06
10.33691, -2.135305e-06
10.48242, -2.135252e-06
10.63086, -2.13531e-06
10.77148, -2.135288e-06
10.91406, -2.135301e-06
11.05957, -2.135286e-06
11.20801, -2.192289e-06
11.35938, -2.274462e-06
11.50293, -2.354313e-06
11.64453, -2.435198e-06
11.78711, -2.517119e-06
11.93262, -2.599339e-06
12.08008, -2.676118e-06
12.22949, -2.676057e-06
12.37891, -2.67612e-06
12.52832, -2.676058e-06
12.67187, -2.676072e-06
12.81543, -2.676075e-06
12.95801, -2.676006e-06
13.10645, -2.676016e-06
13.25293, -2.676008e-06
13.39844, -2.675966e-06
13.54883, -2.675926e-06
