Time sep (s?), Charge (C)
1.983398, 4.572582e-11
2.111328, 4.008252e-11
2.242188, 4.104331e-11
2.373047, 3.864175e-11
2.505859, 4.044304e-11
2.634766, 4.164349e-11
2.766602, 3.92423e-11
2.898438, 3.263849e-11
3.02832, -3.593766e-10
3.15918, -2.470148e-09
3.290039, -4.768693e-09
3.422852, -7.125098e-09
3.552734, -9.502062e-09
3.68457, -1.18867e-08
3.81543, -1.428509e-08
3.948242, -1.668694e-08
4.077148, -1.711009e-08
4.208984, -1.711509e-08
4.339844, -1.711179e-08
4.469727, -1.710992e-08
4.597656, -1.710583e-08
4.729492, -1.71139e-08
4.861328, -1.711071e-08
4.993164, -1.711101e-08
5.123047, -1.901646e-08
5.253906, -2.134971e-08
5.385742, -2.369602e-08
5.518555, -2.614797e-08
5.648438, -2.854081e-08
5.780273, -3.097149e-08
5.911133, -3.340229e-08
6.042969, -3.456272e-08
6.174805, -3.456445e-08
6.305664, -3.455702e-08
6.436523, -3.456344e-08
6.566406, -3.456131e-08
6.699219, -3.456299e-08
6.832031, -3.455678e-08
6.961914, -3.456371e-08
7.091797, -3.57661e-08
7.222656, -3.802434e-08
7.355469, -4.038818e-08
7.487305, -4.282627e-08
7.616211, -4.519675e-08
7.74707, -4.768578e-08
7.87793, -5.011045e-08
8.006836, -5.212801e-08
8.138672, -5.212402e-08
8.269531, -5.212694e-08
8.401367, -5.212092e-08
8.532227, -5.212627e-08
8.663086, -5.211923e-08
8.794922, -5.212392e-08
8.925781, -5.212661e-08
9.057617, -5.318581e-08
9.1875, -5.541537e-08
9.319336, -5.771999e-08
9.451172, -6.01022e-08
9.581055, -6.249557e-08
9.712891, -6.493256e-08
9.84375, -6.733962e-08
9.975586, -6.943874e-08
10.10742, -6.943957e-08
10.23926, -6.944473e-08
10.37012, -6.944032e-08
10.50098, -6.944192e-08
10.63379, -6.94369e-08
10.76367, -6.943501e-08
10.89551, -6.944471e-08
11.02734, -7.06119e-08
11.1582, -7.278354e-08
11.29004, -7.51018e-08
11.4209, -7.744388e-08
11.55371, -7.979005e-08
11.68652, -8.219758e-08
11.81738, -8.452352e-08
11.94629, -8.631127e-08
12.0752, -8.630604e-08
12.20605, -8.631143e-08
12.33789, -8.630786e-08
12.46875, -8.631049e-08
12.59863, -8.630654e-08
12.72949, -8.631019e-08
12.86328, -8.630846e-08
12.99414, -8.630654e-08
13.12598, -8.630585e-08
13.25781, -8.630289e-08
13.38965, -8.630268e-08
13.52051, -8.630239e-08
13.65137, -8.630525e-08
