Burst starts (s), Burst ends(A)
1625622880.0887823, 1625622882.1637788
1625622882.2115026, 1625622884.226517
1625622884.24228, 1625622886.2657788
1625622886.3056414, 1625622888.3206987
1625622888.335555, 1625622890.349977
