Burst starts (s), Burst ends(A)
1625632122.65695, 1625632124.6941266
1625632124.6941266, 1625632126.7333822
1625632126.7503982, 1625632128.77037
1625632128.8279395, 1625632130.8430493
1625632130.8681016, 1625632132.898041
